t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d
240933304.31935865,3,1755,-2091605635.8978195,147134001740.48584,-10349074.330796044,-30266.447093340215,-526.3551943969856,-0.3786854957077054,-2084541260.2904818,147124276323.43884,-6858214.523943536,-37574.20103572464,12847.880968156407,-2667.364760693192,0.9812424935838528
240933304.31935865,3,1075,-2091605635.8978195,147134001740.48584,-10349074.330796044,-30266.447093340215,-526.3551943969856,-0.3786854957077054,-2084620986.0281274,147124307267.1088,-6865079.942854546,-37576.486591420864,12859.436050610104,-2671.052779195673,0.975687614422871
240933304.31935865,3,203,-2091605635.8978195,147134001740.48584,-10349074.330796044,-30266.447093340215,-526.3551943969856,-0.3786854957077054,-2084598348.8760617,147124300072.26514,-6864982.62972161,-37576.07803028582,12856.362966538869,-2669.9415246327912,0.9771256753602464
240933304.31935865,3,3300,-2091605635.8978195,147134001740.48584,-10349074.330796044,-30266.447093340215,-526.3551943969856,-0.3786854957077054,-2084365068.387692,147124200595.7477,-6844197.825130991,-37568.27885494247,12822.261533577435,-2658.9231938680823,0.9939898028258372
240933304.31935865,3,2090,-2091605635.8978195,147134001740.48584,-10349074.330796044,-30266.447093340215,-526.3551943969856,-0.3786854957077054,-2084799099.3036737,147124392299.60468,-6886216.03785345,-37583.452285623796,12887.291295473104,-2679.834809939589,0.9622270613204391
240933304.31935865,3,2067,-2091605635.8978195,147134001740.48584,-10349074.330796044,-30266.447093340215,-526.3551943969856,-0.3786854957077054,-2084818555.9747128,147124396585.5343,-6884874.719304418,-37583.51683655512,12889.769806566863,-2680.8283387911715,0.9611485538389971
240933304.31935865,3,2962,-2091605635.8978195,147134001740.48584,-10349074.330796044,-30266.447093340215,-526.3551943969856,-0.3786854957077054,-2084985094.9285657,147124478325.813,-6903582.099627958,-37590.119365468294,12916.655288950245,-2689.503914052901,0.948515288954915
240933364.97311082,3,2974,-2093441409.3695934,147133969803.8176,-10349097.302535944,-30266.44347201145,-526.7261756855997,-0.37878585592115294,-2085788387.6709933,147124617090.7464,-6928509.213160762,-37625.27411329777,12812.923126930777,-2660.4128943563724,0.9845785973755526
240933364.97311082,3,1642,-2093441409.3695934,147133969803.8176,-10349097.302535944,-30266.44347201145,-526.7261756855997,-0.37878585592115294,-2086371120.9808195,147124861219.06146,-6980786.921934846,-37649.65663738116,12901.586245945193,-2689.485455324795,0.9416956055317582
240933364.97311082,3,1245,-2093441409.3695934,147133969803.8176,-10349097.302535944,-30266.44347201145,-526.7261756855997,-0.37878585592115294,-2086068053.578337,147124728762.87625,-6952090.796382165,-37636.40747377939,12854.087319987344,-2673.863174840271,0.9642724056896979
240933364.97311082,3,912,-2093441409.3695934,147133969803.8176,-10349097.302535944,-30266.44347201145,-526.7261756855997,-0.37878585592115294,-2086022613.655154,147124713336.48813,-6948951.988851355,-37634.95482093611,12847.52406650552,-2671.7190921143856,0.9673865096627244
240933364.97311082,3,2487,-2093441409.3695934,147133969803.8176,-10349097.302535944,-30266.44347201145,-526.7261756855997,-0.37878585592115294,-2085913771.0331671,147124661509.87793,-6937595.819302302,-37629.59824456281,12830.709276334936,-2666.207304553396,0.975818781402562
240933364.97311082,3,1101,-2093441409.3695934,147133969803.8176,-10349097.302535944,-30266.44347201145,-526.7261756855997,-0.37878585592115294,-2085972257.5250244,147124690116.161,-6944279.62547876,-37632.58553848758,12839.793915693264,-2669.1494568958333,0.9712282788143504
240933364.97311082,3,923,-2093441409.3695934,147133969803.8176,-10349097.302535944,-30266.44347201145,-526.7261756855997,-0.37878585592115294,-2086250585.3105586,147124808338.5122,-6968849.122684493,-37644.37548036603,12882.402749708957,-2683.207380493865,0.9506770334152447
240933425.49318114,3,51,-2095273136.546849,147133937915.11127,-10349120.229712404,-30266.439854142125,-527.0963395323658,-0.37888597988593037,-2087409110.9887211,147125102203.22937,-7024658.434476277,-37689.86572288785,12827.68353821012,-2670.338473531191,0.9631943690856902
240933425.49318114,3,1294,-2095273136.546849,147133937915.11127,-10349120.229712404,-30266.439854142125,-527.0963395323658,-0.37888597988593037,-2087735930.4614887,147125241509.0603,-7056373.96218028,-37707.25041530276,12878.778379403711,-2687.238427402511,0.9383559916008027
240933425.49318114,3,2765,-2095273136.546849,147133937915.11127,-10349120.229712404,-30266.439854142125,-527.0963395323658,-0.37888597988593037,-2087808126.499696,147125274219.86554,-7063811.571414103,-37711.34186241468,12890.570445992767,-2691.168346777447,0.9327729736208978
240933425.49318114,3,2116,-2095273136.546849,147133937915.11127,-10349120.229712404,-30266.439854142125,-527.0963395323658,-0.37888597988593037,-2087480023.5351381,147125131596.88458,-7033832.422675115,-37693.6268650293,12838.617371162642,-2673.702276626916,0.9577886318628497
240933425.49318114,3,1126,-2095273136.546849,147133937915.11127,-10349120.229712404,-30266.439854142125,-527.0963395323658,-0.37888597988593037,-2087617423.4706535,147125183303.47928,-7043747.845815546,-37699.96449590726,12859.373254305216,-2680.701206213883,0.9478031338814297
240933425.49318114,3,3170,-2095273136.546849,147133937915.11127,-10349120.229712404,-30266.439854142125,-527.0963395323658,-0.37888597988593037,-2087654891.7608657,147125205771.70575,-7050746.303829735,-37702.88332977063,12865.907004149236,-2682.716407321277,0.9445185455174732
240933425.49318114,3,2666,-2095273136.546849,147133937915.11127,-10349120.229712404,-30266.439854142125,-527.0963395323658,-0.37888597988593037,-2087781327.315352,147125257106.5865,-7058782.848873832,-37709.10998630028,12885.701382908097,-2689.6306400371673,0.9351769903008986
240933425.49318114,3,2024,-2095273136.546849,147133937915.11127,-10349120.229712404,-30266.439854142125,-527.0963395323658,-0.37888597988593037,-2087238066.3382843,147125033700.71936,-7011688.71861593,-37681.40071471938,12802.372968383766,-2661.7925008903026,0.9759378605778689
240933485.76965365,3,1595,-2097097490.667728,147133906132.49207,-10349143.07062779,-30266.436246345154,-527.4650136476165,-0.37898568589633,-2089127571.3038056,147125634540.27014,-7135387.705467208,-37764.12429763124,12856.06952266016,-2685.1165218813444,0.9350360683502977
240933485.76965365,3,21,-2097097490.667728,147133906132.49207,-10349143.07062779,-30266.436246345154,-527.4650136476165,-0.37898568589633,-2089090917.6484365,147125623255.47525,-7134113.391627145,-37762.42620634262,12850.592884280011,-2683.164884763315,0.937597776370584
240933485.76965365,3,180,-2097097490.667728,147133906132.49207,-10349143.07062779,-30266.436246345154,-527.4650136476165,-0.37898568589633,-2088936965.9093194,147125547138.4263,-7116309.084221984,-37751.15441080427,12825.561779318636,-2674.7211130999985,0.9501975442698227
240933485.76965365,3,942,-2097097490.667728,147133906132.49207,-10349143.07062779,-30266.436246345154,-527.4650136476165,-0.37898568589633,-2088623965.4747303,147125418808.40823,-7089047.614222322,-37732.08974461283,12778.467573210948,-2658.8048824807056,0.9742919785992639
240933485.76965365,3,583,-2097097490.667728,147133906132.49207,-10349143.07062779,-30266.436246345154,-527.4650136476165,-0.37898568589633,-2089108328.7492654,147125631707.71222,-7135802.493121302,-37763.673616671156,12853.44043707336,-2684.1560910290996,0.936189782671636
240933485.76965365,3,695,-2097097490.667728,147133906132.49207,-10349143.07062779,-30266.436246345154,-527.4650136476165,-0.37898568589633,-2088414941.750983,147125332019.59106,-7071533.573674178,-37719.35396035739,12748.210183431962,-2648.552835432421,0.9904978522770558
240933485.76965365,3,2512,-2097097490.667728,147133906132.49207,-10349143.07062779,-30266.436246345154,-527.4650136476165,-0.37898568589633,-2088524846.0424213,147125373727.3373,-7078835.951623107,-37725.503017070165,12763.702169684819,-2653.8682464152316,0.9822185225221214
240933546.79305512,3,1082,-2098944451.4465046,147133873933.3945,-10349166.200702967,-30266.432589276934,-527.8382564770468,-0.3790866122369616,-2090377474.3692126,147125963877.218,-7203873.21964999,-37807.24050503554,12803.146052251217,-2672.467444459825,0.9467531342002727
240933546.79305512,3,3781,-2098944451.4465046,147133873933.3945,-10349166.200702967,-30266.432589276934,-527.8382564770468,-0.3790866122369616,-2090418754.3502598,147125987835.34656,-7206640.054726527,-37811.08114155312,12809.842455774758,-2675.068363417046,0.9431716397832152
240933546.79305512,3,1218,-2098944451.4465046,147133873933.3945,-10349166.200702967,-30266.432589276934,-527.8382564770468,-0.3790866122369616,-2090190915.9421647,147125872904.42206,-7180650.164284887,-37791.83755451363,12773.844385850738,-2662.6470728866157,0.9622866481142445
240933546.79305512,3,3608,-2098944451.4465046,147133873933.3945,-10349166.200702967,-30266.432589276934,-527.8382564770468,-0.3790866122369616,-2090356350.84662,147125950480.98032,-7197846.212085908,-37804.949473794724,12799.46052497651,-2671.4738727429144,0.9487387274731767
240933546.79305512,3,2177,-2098944451.4465046,147133873933.3945,-10349166.200702967,-30266.432589276934,-527.8382564770468,-0.3790866122369616,-2090578055.730711,147126051566.84814,-7220935.169523325,-37822.418697655245,12834.759233088438,-2683.6168875648345,0.9307698821824866
240933546.79305512,3,3194,-2098944451.4465046,147133873933.3945,-10349166.200702967,-30266.432589276934,-527.8382564770468,-0.3790866122369616,-2089901053.381955,147125759151.50552,-7157344.614399287,-37772.20306197115,12731.92279067726,-2648.2487681952593,0.9848221581350329
240933608.17241472,3,1498,-2100802185.582862,147133841523.49884,-10349189.471911525,-30266.428906243673,-528.2136766966099,-0.37918811186690343,-2091848222.3146563,147126377366.75806,-7282908.538162126,-37860.493368194315,12777.915672257475,-2670.138888119301,0.9449150940330272
240933608.17241472,3,1084,-2100802185.582862,147133841523.49884,-10349189.471911525,-30266.428906243673,-528.2136766966099,-0.37918811186690343,-2091391397.7477016,147126191080.07352,-7244106.915782021,-37823.887243395744,12710.897723519884,-2646.610316727106,0.981425692545957
240933608.17241472,3,2116,-2100802185.582862,147133841523.49884,-10349189.471911525,-30266.428906243673,-528.2136766966099,-0.37918811186690343,-2091197704.726329,147126100173.2191,-7223448.19821731,-37807.210453847845,12683.29777516359,-2637.078830073136,0.9976074528134606
240933608.17241472,3,3780,-2100802185.582862,147133841523.49884,-10349189.471911525,-30266.428906243673,-528.2136766966099,-0.37918811186690343,-2091450760.5642474,147126205080.2543,-7245767.936426915,-37827.179621865835,12718.780876483945,-2649.4000163531377,0.9772272669610542
240933671.5258961,3,1303,-2102719669.102566,147133808047.04892,-10349213.498116668,-30266.425099881446,-528.6011716417557,-0.3792928597621527,-2093232487.522243,147126746256.3497,-7357684.874080654,-37900.055470822044,12727.545011981576,-2658.6315455274034,0.956343114675792
240933671.5258961,3,1282,-2102719669.102566,147133808047.04892,-10349213.498116668,-30266.425099881446,-528.6011716417557,-0.3792928597621527,-2093199600.4160829,147126742231.46994,-7357107.926250084,-37898.379697600525,12723.159048000392,-2657.115087828013,0.9585427888056733
240933671.5258961,3,3381,-2102719669.102566,147133808047.04892,-10349213.498116668,-30266.425099881446,-528.6011716417557,-0.3792928597621527,-2093069655.6095445,147126683504.36517,-7344175.873017156,-37885.906398656094,12704.181196056446,-2650.33657805446,0.9693868309824839
240933671.5258961,3,1349,-2102719669.102566,147133808047.04892,-10349213.498116668,-30266.425099881446,-528.6011716417557,-0.3792928597621527,-2093295671.553821,147126774283.00485,-7363494.383339555,-37906.10738641489,12736.928910561028,-2662.0286169832066,0.9511087811268625
240933671.5258961,3,2081,-2102719669.102566,147133808047.04892,-10349213.498116668,-30266.425099881446,-528.6011716417557,-0.3792928597621527,-2093352102.199526,147126805020.9659,-7370113.4987725075,-37912.36023448331,12745.656353635975,-2665.2211730317335,0.9461485193905347
240933735.97228634,3,1251,-2104670230.821053,147133773967.9098,-10349237.945605412,-30266.42122277688,-528.9953514820436,-0.3793993977414987,-2094743264.1269438,147127174490.74826,-7442324.235504209,-37945.8484805379,12688.058046483753,-2651.458135716784,0.9618636926828954
240933735.97228634,3,2511,-2104670230.821053,147133773967.9098,-10349237.945605412,-30266.42122277688,-528.9953514820436,-0.3793993977414987,-2094948375.345707,147127256208.86023,-7459397.604290569,-37966.27567072444,12717.528367041607,-2662.2826769696317,0.9451025808687556
240933735.97228634,3,3163,-2104670230.821053,147133773967.9098,-10349237.945605412,-30266.42122277688,-528.9953514820436,-0.3793993977414987,-2094904533.14971,147127243457.7062,-7458444.98267176,-37962.60697416012,12711.379406527494,-2659.888871304311,0.9484333001767279
240933735.97228634,3,3542,-2104670230.821053,147133773967.9098,-10349237.945605412,-30266.42122277688,-528.9953514820436,-0.3793993977414987,-2094374747.2806668,147127019658.2442,-7411149.651271886,-37909.34847178547,12637.328655362793,-2632.820913071847,0.9923736827881873
240933735.97228634,3,3493,-2104670230.821053,147133773967.9098,-10349237.945605412,-30266.42122277688,-528.9953514820436,-0.3793993977414987,-2094443298.605498,147127044704.2733,-7414487.541380187,-37915.4587078307,12646.35505054586,-2636.246920723853,0.98689617219423
240933801.45193908,3,2088,-2106652065.4430485,147133739316.36557,-10349262.792089706,-30266.417278264867,-529.3958514079417,-0.3795076263551814,-2096035084.5260632,147127500264.47443,-7507393.023652885,-37960.48066397025,12611.669055293622,-2630.3905039657047,0.9907381944418648
240933801.45193908,3,3094,-2106652065.4430485,147133739316.36557,-10349262.792089706,-30266.417278264867,-529.3958514079417,-0.3795076263551814,-2096124617.083116,147127533948.13486,-7514776.036452624,-37969.52894223674,12623.37709183345,-2634.68518560151,0.9834096883807907
240933801.45193908,3,2947,-2106652065.4430485,147133739316.36557,-10349262.792089706,-30266.417278264867,-529.3958514079417,-0.3795076263551814,-2095931685.825768,147127459558.5099,-7497241.008033158,-37949.8719327021,12598.270737498322,-2625.594000042825,0.9993034793947599
240933801.45193908,3,3659,-2106652065.4430485,147133739316.36557,-10349262.792089706,-30266.417278264867,-529.3958514079417,-0.3795076263551814,-2096604750.994399,147127736114.02792,-7557104.273778596,-38022.764152220254,12689.641236480658,-2659.640487235074,0.9432680385019878
240933801.45193908,3,2780,-2106652065.4430485,147133739316.36557,-10349262.792089706,-30266.417278264867,-529.3958514079417,-0.3795076263551814,-2096168944.8176804,147127552265.72308,-7517730.20970168,-37974.21869616117,12629.237760262991,-2636.956182772511,0.9797311825153601
240933801.45193908,3,89,-2106652065.4430485,147133739316.36557,-10349262.792089706,-30266.417278264867,-529.3958514079417,-0.3795076263551814,-2096192614.465044,147127564446.93423,-7518937.610476881,-37977.01694524033,12632.407711095617,-2638.2950789182955,0.9776806587567957
240933868.06573027,3,1106,-2108668226.1098456,147133704037.7304,-10349288.076198177,-30266.41326000588,-529.8032884294705,-0.3796177114589741,-2098319909.1492984,147128237301.0773,-7659053.404769649,-38080.66125423656,12660.700622948461,-2657.0973826469826,0.9414000235586983
240933868.06573027,3,330,-2108668226.1098456,147133704037.7304,-10349288.076198177,-30266.41326000588,-529.8032884294705,-0.3796177114589741,-2097633416.4926572,147127950958.458,-7596713.663883093,-37999.188483020625,12570.04005118042,-2622.3294100694006,0.999136452043383
240933868.06573027,3,1571,-2108668226.1098456,147133704037.7304,-10349288.076198177,-30266.41326000588,-529.8032884294705,-0.3796177114589741,-2098313793.616572,147128233823.42648,-7658646.177877102,-38079.78357743894,12659.843781267962,-2656.7168961069015,0.9419444113412451
240933868.06573027,3,1125,-2108668226.1098456,147133704037.7304,-10349288.076198177,-30266.41326000588,-529.8032884294705,-0.3796177114589741,-2097817179.3863878,147128019497.13602,-7612832.846185314,-38019.20598566951,12593.237248953517,-2630.9408639482326,0.9839698391618771
240933868.06573027,3,2114,-2108668226.1098456,147133704037.7304,-10349288.076198177,-30266.41326000588,-529.8032884294705,-0.3796177114589741,-2098275499.6744332,147128214423.79205,-7654050.240065104,-38074.52617093787,12654.442800397977,-2654.62309257349,0.9453044484022426
240933868.06573027,3,2413,-2108668226.1098456,147133704037.7304,-10349288.076198177,-30266.41326000588,-529.8032884294705,-0.3796177114589741,-2098117961.8399796,147128146400.87198,-7639265.727702929,-38054.935364635334,12632.847972243124,-2646.2468380914397,0.9586372579911547
240933935.98129264,3,1031,-2110723786.4474235,147133668041.7361,-10349313.861959297,-30266.409157587543,-530.218687870051,-0.37972992907650227,-2099641874.0282066,147128552753.79102,-7719576.661308528,-38078.19821780365,12570.787814090298,-2630.7503557493656,0.9787819368487548
240933935.98129264,3,3593,-2110723786.4474235,147133668041.7361,-10349313.861959297,-30266.409157587543,-530.218687870051,-0.37972992907650227,-2100122156.7392783,147128759231.0166,-7766458.539626819,-38141.822539839966,12633.491877798904,-2655.576661271504,0.9379727391789329
240933935.98129264,3,3411,-2110723786.4474235,147133668041.7361,-10349313.861959297,-30266.409157587543,-530.218687870051,-0.37972992907650227,-2099417502.1733503,147128460106.2775,-7698241.686844191,-38050.5237560662,12543.14299042297,-2620.036308980636,0.9977245640531522
240933935.98129264,3,660,-2110723786.4474235,147133668041.7361,-10349313.861959297,-30266.409157587543,-530.218687870051,-0.37972992907650227,-2100066000.8452234,147128734361.71832,-7760219.902097047,-38134.00229099462,12625.875803372655,-2652.5884551326553,0.9427789084988584
240933935.98129264,3,1345,-2110723786.4474235,147133668041.7361,-10349313.861959297,-30266.409157587543,-530.218687870051,-0.37972992907650227,-2100197953.69596,147128795402.21542,-7774569.567076028,-38152.8251068168,12643.87531378668,-2659.791398932885,0.9314076462863805
240933935.98129264,3,2886,-2110723786.4474235,147133668041.7361,-10349313.861959297,-30266.409157587543,-530.218687870051,-0.37972992907650227,-2099920432.0486364,147128671804.5332,-7746175.531131674,-38114.401015798,12606.53066237198,-2644.876001217575,0.9551421049777773
240934004.6582796,3,2883,-2112802392.0919087,147133631613.49008,-10349339.94456272,-30266.40500339073,-530.6387447602721,-0.37984338552263536,-2101409306.9383447,147129065935.61182,-7825233.4681409905,-38125.94856318153,12534.21673791251,-2625.1776231475615,0.9823181084228827
240934004.6582796,3,2069,-2112802392.0919087,147133631613.49008,-10349339.94456272,-30266.40500339073,-530.6387447602721,-0.37984338552263536,-2101742489.7938673,147129208429.30505,-7856534.52953233,-38172.21172313431,12575.055463691335,-2641.9475011226173,0.9540119210645904
240934004.6582796,3,2122,-2112802392.0919087,147133631613.49008,-10349339.94456272,-30266.40500339073,-530.6387447602721,-0.37984338552263536,-2101717813.905216,147129199537.8134,-7854153.866601402,-38168.9057187646,12571.940659409196,-2640.7259040898166,0.9560615393978766
240934004.6582796,3,688,-2112802392.0919087,147133631613.49008,-10349339.94456272,-30266.40500339073,-530.6387447602721,-0.37984338552263536,-2101764273.9716222,147129214771.20306,-7856662.640596044,-38174.85608039993,12577.76407746378,-2643.1687479133343,0.9522772497042532
240934076.9688239,3,1089,-2114990972.153709,147133593226.7228,-10349367.415563133,-30266.400623117,-531.081026279045,-0.3799628237563758,-2103510583.5427997,147129696580.09793,-7951465.296566564,-38204.59885170591,12519.271791428217,-2629.9376314456267,0.9688192544390051
240934076.9688239,3,908,-2114990972.153709,147133593226.7228,-10349367.415563133,-30266.400623117,-531.081026279045,-0.3799628237563758,-2103397914.7230954,147129650608.72174,-7942844.1509938715,-38188.44163516367,12506.308024289916,-2624.271403187948,0.9782923939883518
240934076.9688239,3,2326,-2114990972.153709,147133593226.7228,-10349367.415563133,-30266.400623117,-531.081026279045,-0.3799628237563758,-2103564368.5264022,147129717969.07843,-7956521.694044703,-38212.392079438134,12525.57668793741,-2632.5841402555916,0.9642970579239838
240934152.4246293,3,352,-2117274747.616287,147133553136.1641,-10349396.090665454,-30266.39604544046,-531.5425458434864,-0.3800874342189557,-2105417376.0059574,147130234594.96866,-8059647.807351051,-38241.33788276357,12465.949726637942,-2619.0682904415357,0.9817987411157252
240934152.4246293,3,1507,-2117274747.616287,147133553136.1641,-10349396.090665454,-30266.39604544046,-531.5425458434864,-0.3800874342189557,-2105609458.7114067,147130321221.58487,-8079652.037306028,-38271.874402684116,12486.69575217952,-2628.355004191882,0.965460608031294
240934152.4246293,3,2081,-2117274747.616287,147133553136.1641,-10349396.090665454,-30266.39604544046,-531.5425458434864,-0.3800874342189557,-2105596456.1684473,147130306996.04166,-8075390.710297029,-38268.6548995811,12485.403364615839,-2627.761286324933,0.9667806361538469
240934175.99998713,3,2786,-2117988288.7162433,147133540603.15863,-10349405.051821603,-30266.3946137547,-531.6867427515854,-0.38012636262163485,-2105934753.48536,147130372911.97092,-8086886.793728485,-38239.89930329954,12440.642984762651,-2611.801515639772,0.9929646724077268
240934175.99998713,3,2029,-2117988288.7162433,147133540603.15863,-10349405.051821603,-30266.3946137547,-531.6867427515854,-0.38012636262163485,-2105964110.752197,147130381433.18475,-8088921.33006659,-38243.908508243934,12443.749271827783,-2613.1266106691055,0.990579143597522
