m,x,y,z,vx,vy,vz
0.0,-2359967548.1809683,147210282779.02066,-23736942.715091534,-36229.16697146045,11190.854350446154,-2218.0942997608495
0.0,-2508581067.495525,147254506933.94254,-32488507.200542428,-36301.08387683757,11086.656611570621,-2201.7011753478796
0.0,-2651810820.0700064,147297229387.94037,-40971390.423807256,-36331.14017710874,11019.698629523757,-2193.461097897558
0.0,-2447221929.580902,147236216131.699,-28865564.520580467,-36281.35379396402,11119.161084547733,-2206.3275212182457
0.0,-2618397860.222735,147287262934.25485,-38990293.51736409,-36325.08807449847,11032.944500028709,-2194.92089460537
0.0,-2373024483.081154,147214159027.56656,-24501557.773067508,-36239.20146026651,11177.413364383738,-2215.7580022972406
0.0,-2355974058.8530784,147209104660.37286,-23504096.537303016,-36225.87398405034,11195.215774798547,-2218.8648177780956
0.0,-2651668133.4935093,147297182496.07837,-40961800.49839394,-36331.118214507034,11019.750967628126,-2193.466625966531
0.0,-2382364823.6135736,147216931522.34644,-25050110.923711512,-36245.783792293754,11168.502028411118,-2214.236817238211
0.0,-2467775636.0806346,147242336783.47147,-30075090.410038326,-36289.637043160095,11107.331893054572,-2204.589739364767
0.0,-2557157394.401884,147268995977.99136,-35361975.43034942,-36311.950846202664,11060.896725891138,-2198.293777108551
0.0,-2309091860.859089,147195237234.67645,-20769540.229960512,-36177.12830989641,11257.903237788154,-2230.4694400929725
0.0,-2249084197.427358,147177623218.0965,-17311402.115714367,-36063.87981836321,11393.657188930738,-2258.3384212303804
0.0,-2481722497.179121,147246493488.46225,-30900014.793083068,-36294.32845012915,11100.12741898703,-2203.564214632503
0.0,-2757890775.889706,147328863602.8826,-47265856.71706483,-36346.081053337366,10983.396006208499,-2189.9261926744607
0.0,-2326560641.8944798,147200395798.7749,-21785948.801254377,-36197.838603415454,11231.69333865473,-2225.5015091066102
0.0,-2224074597.9245167,147170346973.0347,-15891044.425749786,-35978.60721282401,11490.254803145983,-2280.0136909046214
0.0,-2249142240.9574966,147177636463.43024,-17312915.553247243,-36064.05420262418,11393.466040446821,-2258.3036351935602
0.0,-2553450811.6399636,147267882455.7293,-35141242.086232744,-36311.09580065136,11062.780612648834,-2198.5338540787757
0.0,-2653324428.65901,147297669094.4298,-41056139.6347234,-36331.401697057685,11019.122010430277,-2193.4011869293445
0.0,-2403476500.2622294,147223203350.77475,-26289836.364400394,-36259.112833022176,11150.215774672379,-2211.199241639875
0.0,-2569921238.3336205,147272799996.4168,-36117528.10173667,-36314.880570631234,11054.590779136855,-2197.5002685921395
0.0,-2520224625.5063977,147257983374.10123,-33178273.211939767,-36303.5711540945,11080.469254063915,-2200.862610608211
0.0,-2500480469.7641807,147252091034.18478,-32009242.36992657,-36299.289011483306,11090.809604734624,-2202.2706829916456
0.0,-2565622204.3915763,147271517029.94708,-35863758.498007156,-36313.90197394302,11056.683335480619,-2197.7594644831966
0.0,-2328748142.914121,147201046584.42365,-21915292.81006524,-36200.18417606373,11228.682572174435,-2224.938256274297
0.0,-2423189552.0211186,147229063081.88486,-27449371.96334557,-36269.932908255505,11135.175442497986,-2208.7900270454957
0.0,-2570130282.8052826,147272868359.11142,-36130315.1259318,-36314.925645171184,11054.487511367905,-2197.4888357104614
0.0,-2311297236.947248,147195882478.39032,-20896261.21156136,-36179.95816123565,11254.364948530812,-2229.790470782983
0.0,-2547161054.7557874,147266009219.74844,-34769541.56088609,-36309.63382564983,11066.033244777283,-2198.952871303642
0.0,-2436175576.060179,147232927930.588,-28214348.612072214,-36276.3311790673,11126.218589148124,-2207.398766068856
0.0,-2373082898.7108173,147214177145.83218,-24506677.974761683,-36239.24207554808,11177.359678124085,-2215.745480618442
0.0,-2234536344.3742027,147173374303.54916,-16480808.157598553,-36018.80970038411,11445.22490823854,-2269.7356469956762
0.0,-2683324747.6715097,147306624735.3204,-42839331.35273505,-36336.18897758682,11008.128426008241,-2192.2601618684466
0.0,-2310220105.07038,147195569156.64844,-20833303.810555104,-36178.581431146085,11256.083507612497,-2230.1248849165336
0.0,-2545143143.944764,147265420561.0966,-34653008.030411504,-36309.15976981829,11067.087861496328,-2199.0889420384215
0.0,-2210512446.342924,147166433970.82373,-15132809.12281983,-35912.83077152417,11562.376195470315,-2297.0776062848486
0.0,-2392563282.95543,147219956590.50528,-25648393.657395866,-36252.475216911465,11159.365228841614,-2212.7045077226553
0.0,-2320453367.082149,147198591138.97928,-21431000.178398937,-36191.00244384325,11240.408384914648,-2227.134215136302
0.0,-2586871821.7394857,147277864651.79437,-37124220.78720634,-36318.63466106713,11046.633357985953,-2196.5233485662566
0.0,-2328446924.254599,147200953468.7939,-21896848.729658976,-36199.869754048275,11229.091419751403,-2225.0149174248345
0.0,-2458595584.877322,147239599768.92807,-29534340.618227523,-36286.12019561062,11112.414003704233,-2205.3267054673715
0.0,-2350614871.9006896,147207518964.33987,-23192906.27747619,-36221.285097773856,11201.270727584097,-2219.937264892003
0.0,-2292356727.8477736,147190304430.43555,-19798579.683537945,-36153.406747244415,11287.292881651683,-2236.2153976046725
0.0,-2522509361.389033,147258662658.40536,-33312451.536982104,-36304.06609973297,11079.234388650812,-2200.6960444925767
0.0,-2216478679.2832546,147168158563.11765,-15467473.778079504,-35943.98653640209,11528.41727032566,-2288.9400419197036
0.0,-2589975977.0523725,147278783624.12814,-37306014.65772679,-36319.305294323,11045.225166013128,-2196.3558560742754
0.0,-2308045002.247368,147194928192.0865,-20708669.31586126,-36175.76754830644,11259.605892262458,-2230.7965868176616
0.0,-2481795733.6768537,147246518262.8092,-30904009.244451165,-36294.34898728999,11100.091866444913,-2203.5598035348357
0.0,-2466514754.5269203,147241960561.6824,-30002836.33100151,-36289.17204000397,11108.01471481728,-2204.6850367707148
0.0,-2446223740.8354,147235913316.0479,-28805381.94870717,-36280.91874876407,11119.779715880413,-2206.4211719438736
0.0,-2610537182.5873566,147284909368.8597,-38521787.07802912,-36323.552069956,11036.237843673172,-2195.2997642280056
0.0,-2406313849.6251936,147224052956.03787,-26457308.652824704,-36260.7538015137,11147.937623804182,-2210.8309587766457
0.0,-2386557238.974705,147218178328.81305,-25297625.27475533,-36248.59146703102,11164.673330881524,-2213.5894674922774
0.0,-2503229324.648708,147252911424.4492,-32172523.573445894,-36299.911945403546,11089.41441782266,-2202.0783013953983
0.0,-2288358150.187665,147189126764.72324,-19567188.601658296,-36147.05083449874,11295.06802778602,-2237.7633095637075
0.0,-2461597730.85308,147240498358.16528,-29711634.605649304,-36287.302527105916,11110.716805045076,-2205.079723136596
0.0,-2528988699.7619176,147260597849.3716,-33696861.69863881,-36305.485723195656,11075.726534813879,-2200.2263028269986
0.0,-2402596809.6311183,147222935407.78143,-26238146.148295082,-36258.60035996277,11150.9336084743,-2211.313914465235
0.0,-2447416708.916037,147236272832.83582,-28876997.9540162,-36281.439296703094,11119.04258902037,-2206.3094394740056
0.0,-2467936945.999192,147242388083.57565,-30086273.601890303,-36289.69344717395,11107.2475771722,-2204.5776596941046
0.0,-2366475791.433538,147212211854.183,-24117901.141742006,-36234.30001907726,11184.006913845025,-2216.8970060277525
0.0,-2481536841.7330165,147246441235.1108,-30890193.939271428,-36294.26933550992,11100.222986385417,-2203.576161475632
0.0,-2502032520.0195646,147252549927.578,-32101529.354843903,-36299.64499632572,11090.024349921801,-2202.1605839559415
0.0,-2321165915.180662,147198802345.65344,-21471375.118453447,-36191.8206822991,11239.36636138571,-2226.941568762765
0.0,-2394162540.8895264,147220430204.6221,-25742729.731241766,-36253.48167088066,11157.98528736758,-2212.4728562192345
0.0,-2442077445.8641644,147234686272.022,-28561488.506911065,-36279.06098869984,11122.385305785705,-2206.816249096236
0.0,-2485564175.484207,147247644865.4544,-31128274.312111806,-36295.46350036212,11098.21796209759,-2203.296452842245
0.0,-2547251763.4940805,147266037781.98825,-34775069.05374902,-36309.654774109404,11065.983494429393,-2198.946849185472
0.0,-2479221832.791063,147245752064.85242,-30753072.80275599,-36293.54816666386,11101.385032319564,-2203.7410765987543
0.0,-2382422088.634797,147216941912.35992,-25052896.65511872,-36245.82939795911,11168.447915115135,-2214.2259404537244
0.0,-2515997066.9169297,147256717712.76907,-32926885.108525995,-36302.669722936094,11082.736457281911,-2201.1681418229145
0.0,-2595510114.616314,147280435613.48236,-37633182.16816094,-36320.478069888115,11042.74783347573,-2196.060818996056
0.0,-2257310760.0417185,147180026923.3876,-17781761.063170847,-36085.197469543724,11368.863817874733,-2253.009343673111
0.0,-2598588194.5854573,147281347681.86368,-37815290.57132044,-36321.12318852224,11041.390389707767,-2195.899279887668
0.0,-2251711441.9489303,147178390152.94357,-17460067.611014485,-36070.97689986474,11385.43404223279,-2256.567530375974
0.0,-2478810868.5002055,147245630114.49832,-30730304.855275415,-36293.41644257635,11101.595698388881,-2203.768018134055
0.0,-2543037809.046112,147264788158.38898,-34527269.589867145,-36308.67522346446,11068.196991010633,-2199.2350924673874
0.0,-2506100735.1615806,147253765963.69876,-32342094.834218748,-36300.547040881094,11087.941544486706,-2201.875903417981
0.0,-2464776768.5116754,147241444095.33344,-29899709.916793216,-36288.521216555346,11108.960182808913,-2204.8241785129403
0.0,-2392660865.0975413,147219991623.79684,-25655840.996398326,-36252.53082962674,11159.282709747686,-2212.6895083219924
0.0,-2621493074.2627935,147288189534.81863,-39174407.34722055,-36325.68037697263,11031.668068981973,-2194.7761909074106
0.0,-2396516501.314314,147221136812.65924,-25881747.63974868,-36254.93391620809,11155.980080836622,-2212.14420540739
0.0,-2645251365.2637663,147295269715.3288,-40581229.80822743,-36330.013481017806,11022.21181589204,-2193.7319844508975
0.0,-2392543934.4198475,147219954535.23996,-25647413.08189215,-36252.46026835765,11159.38014530882,-2212.7081361361
0.0,-2401869070.3631525,147222720846.6965,-26194321.599789005,-36258.16974916834,11151.52503539586,-2211.414113176623
0.0,-2724822007.8112125,147319002092.1968,-45302175.484475784,-36342.00785566531,10993.970278343457,-2190.8854547485266
0.0,-2400024308.720486,147222175095.92267,-26087361.15074707,-36257.06778951117,11153.044110648187,-2211.6597185056917
0.0,-2346228969.3619695,147206207015.50513,-22931021.090094738,-36217.39212035491,11206.398301821442,-2220.864849296244
0.0,-2611123485.097349,147285093216.918,-38559470.871890575,-36323.66464208061,11035.98971599954,-2195.269374001498
0.0,-2538888739.4719243,147263551030.2903,-34281683.25940957,-36307.721012448055,11070.398885197936,-2199.5221939493604
0.0,-2447068955.830307,147236170115.4641,-28856544.131883677,-36281.28688263306,11119.256318863685,-2206.3414221034213
0.0,-2342537341.6297836,147205125952.6655,-22718866.646259215,-36213.96611732758,11210.859548475652,-2221.668896306782
0.0,-2509026105.420183,147254641121.68765,-32514569.165695578,-36301.17974537482,11086.421589183543,-2201.6704713901627
0.0,-2528650413.780225,147260489268.7255,-33673822.42021631,-36305.41544156534,11075.908086482426,-2200.2516505075405
0.0,-2573033799.75996,147273729867.31155,-36301861.929848745,-36315.58279583843,11053.095260442808,-2197.3152836699373
0.0,-2633281738.5283036,147291697591.77347,-39871425.127723485,-36327.88199838939,11026.902777103802,-2194.2436836992747
0.0,-2628233927.2448473,147290192387.22583,-39572223.51307559,-36326.952110763996,11028.926843788095,-2194.4688394591635
0.0,-2248731544.9551554,147177510113.94308,-17288912.99285628,-36062.942899732836,11394.772893769386,-2258.5824060184373
0.0,-2507015162.3696294,147254037943.24985,-32395085.619908933,-36300.747463848216,11087.465959816795,-2201.8125691846203
0.0,-2358979839.784605,147209988330.3607,-23677740.848784078,-36228.3663104014,11191.92061329023,-2218.2841612582015
0.0,-2427153061.4441886,147230239749.99585,-27680422.34905684,-36271.9463881665,11132.362026980587,-2208.352971872225
0.0,-2641315565.130633,147294095948.47427,-40347453.10073008,-36329.32288948399,11023.73944216409,-2193.8973101194842
0.0,-2478983673.766482,147245685317.4558,-30741048.393273506,-36293.469563441715,11101.508043369207,-2203.756844443932
0.0,-2401007574.117567,147222465564.9996,-26144006.00158053,-36257.6577090432,11152.230715167245,-2211.5287511288075
0.0,-2197233614.501858,147162635354.62424,-14401765.235174054,-35826.22336863638,11654.637066250138,-2319.978828221087
0.0,-2413688404.7237535,147226235231.9574,-26887243.0763048,-36264.89743564201,11142.195655152289,-2209.908309672363
0.0,-2329975232.2310343,147201403859.36612,-21984823.001334913,-36201.491360633874,11227.012756456816,-2224.6318893983225
0.0,-2396348448.7021933,147221085009.60245,-25871470.676052038,-36254.83245476861,11156.121523958713,-2212.16722676397
0.0,-2647606158.858373,147295964516.32916,-40717431.281030364,-36330.425362344235,11021.302710186646,-2193.6343675148655
0.0,-2542140578.6076794,147264515639.65247,-34473920.44620501,-36308.470872538965,11068.671782605796,-2199.294686224012
0.0,-2742022954.4159265,147324131899.3416,-46324207.262836285,-36344.18327874239,10988.399307698664,-2190.3728189596386
0.0,-2388500028.273389,147218755583.37854,-25410403.88610581,-36249.864407811925,11162.933797565547,-2213.2999014973884
0.0,-2532067092.1676645,147261512675.22226,-33877626.23125568,-36306.17504269664,11074.062155757392,-2200.0050123179003
0.0,-2327187759.698024,147200571729.62473,-21819015.373644337,-36198.53314405827,11230.818808225045,-2225.343959794914
0.0,-2331982036.4881167,147201998608.83554,-22102960.947252277,-36203.58098057358,11224.3229231078,-2224.1307285385365
0.0,-2332000010.7667384,147202004968.02264,-22104182.978238326,-36203.59802309644,11224.299237656363,-2224.126714736356
0.0,-2236912746.0972924,147174072055.4367,-16616658.003923154,-36026.910010473795,11436.020262852573,-2267.6735603990223
0.0,-2315309229.9744196,147197080437.18268,-21133518.042135157,-36184.90395129728,11248.113340058062,-2228.5924263975126
0.0,-2422936463.1228604,147228995314.02634,-27436709.332280543,-36269.79686782744,11135.357974874962,-2208.818613584307
0.0,-2440701955.0448275,147234277904.2739,-28481702.480785318,-36278.43341967334,11123.266091240283,-2206.948179180869
0.0,-2422231292.111315,147228784420.5603,-27394834.82270294,-36269.43374223755,11135.866384579238,-2208.898861115482
0.0,-2171148549.7765083,147155300380.78452,-13021014.93699897,-35526.855099344604,11953.827113825813,-2402.597531088093
0.0,-2411043738.2423463,147225460801.96985,-26737304.689100582,-36263.42717487423,11144.22865009201,-2210.228733065598
0.0,-2562308449.537135,147270531217.24774,-35667505.04551477,-36313.14043564451,11058.31810419884,-2197.966068758571
0.0,-2373635069.0672693,147214334329.33975,-24536265.302109607,-36239.652459354824,11176.812717904322,-2215.6544510827007
0.0,-2302741577.4778137,147193367719.40842,-20400816.497991215,-36168.62650508385,11268.500235034118,-2232.5227841947217
0.0,-2365253606.767963,147211843395.69144,-24044429.328287654,-36233.36408258752,11185.265774527954,-2217.117125552311
0.0,-2469154253.315365,147242747703.83063,-30157601.90100553,-36290.137446619854,11106.595003612147,-2204.482449928632
0.0,-2331542190.9770737,147201870690.92017,-22077810.671912182,-36203.122625269585,11224.90971560328,-2224.238946276634
0.0,-2384163353.5116477,147217465214.93613,-25154207.301929098,-36247.0007665669,11166.84440544671,-2213.959324679393
0.0,-2327150544.502748,147200571798.2992,-21821106.541494165,-36198.47524347378,11230.875732216091,-2225.34822587272
0.0,-2360925214.7549753,147210577730.36514,-23794174.76560141,-36229.9269333706,11189.82726888012,-2217.916536013254
0.0,-2322208056.4730577,147199109367.3159,-21534272.277016528,-36193.00773835395,11237.859856109937,-2226.651149068987
0.0,-2528621685.3874826,147260487651.44632,-33672995.2639008,-36305.40524661812,11075.92353526941,-2200.254323576559
0.0,-2557230339.97936,147269019371.43494,-35366725.57471673,-36311.96660750937,11060.860782623578,-2198.2891927058054
0.0,-2307790569.7410326,147194860641.68832,-20696419.382186197,-36175.419589136094,11260.028699260769,-2230.8745475754044
0.0,-2396940899.7234216,147221258115.0345,-25904843.941307344,-36255.19934723268,11155.619124364322,-2212.0863139618104
0.0,-2379181709.6816616,147215989819.8372,-24864722.138511892,-36243.58811616765,11171.480758377413,-2214.7407242067347
0.0,-2318577833.8954635,147198041505.66864,-21323051.58956925,-36188.81256561939,11243.179396031861,-2227.656560622427
0.0,-2239516972.386685,147174831919.73105,-16764462.951934664,-36035.44356158316,11426.305471619131,-2265.51401586028
0.0,-2585721959.8517704,147277519458.60944,-37055603.971866876,-36318.38620685111,11047.160303419329,-2196.587131357194
0.0,-2359545196.769777,147210159597.59518,-23713551.847543996,-36228.82178535332,11191.310911886729,-2218.1725869746756
0.0,-2569680427.7878866,147272730317.065,-36102822.91963196,-36314.82543387416,11054.705487301924,-2197.5151470209817
0.0,-2465835784.3839817,147241764780.46948,-29965274.763411723,-36288.915115588024,11108.385160101225,-2204.7372159367314
0.0,-2617297044.737654,147286931329.69238,-38923065.14511941,-36324.87648329111,11033.40139755547,-2194.974737336259
0.0,-2256612826.0115814,147179818582.06116,-17742199.911353387,-36083.500223125266,11370.862516399327,-2253.4288170027367
0.0,-2150847658.8294845,147149848809.18546,-12075961.989294466,-34952.12906013282,12455.90911742348,-2573.520060279333
0.0,-2559595631.4398346,147269723899.8046,-35506288.09631598,-36312.51420188439,11059.67063312061,-2198.1378546332066
0.0,-2194999333.7054725,147162002691.03802,-14281750.390562845,-35808.631476128976,11673.014367915253,-2324.6673610283356
0.0,-2314808578.6243286,147196922540.33093,-21100717.315295804,-36184.31254606835,11248.877018334257,-2228.7431223872554
0.0,-2758586294.3460326,147329064808.00558,-47306390.60806538,-36346.163735622256,10983.180094853025,-2189.907131853041
0.0,-2405239497.1015105,147223724148.53677,-26392544.847939868,-36260.1419944178,11148.7957859967,-2210.9686173649607
0.0,-2329588187.7797346,147201295947.48547,-21963850.101250734,-36201.07362153393,11227.538759001443,-2224.7282738068807
0.0,-2543875534.751611,147265029080.84546,-34574428.453846805,-36308.87325757214,11067.756142300646,-2199.177898189599
0.0,-2211926107.0044365,147166839665.48053,-15211659.759186285,-35920.59115222216,11553.969012086418,-2295.04415866478
0.0,-2208849433.927953,147165962261.2838,-15042318.89186514,-35903.34996321119,11572.584673924004,-2299.545135270134
0.0,-2209053177.3970456,147166022539.01205,-15054076.173187528,-35904.51226696321,11571.321136748023,-2299.237311173912
0.0,-2445957905.4536195,147235843403.36426,-28791430.055539727,-36280.79578952098,11119.944321021821,-2206.4457883818527
0.0,-2493614722.9460444,147250048026.54376,-31604474.960842177,-36297.634388326616,11094.236935279041,-2202.7429483222086
0.0,-2493434748.373282,147249988761.32886,-31592623.16194668,-36297.5916808669,11094.326022081766,-2202.755339093268
0.0,-2577700589.1922946,147275129745.3423,-36580465.25709631,-36316.62310762796,11050.881503421257,-2197.041608841046
0.0,-2701555429.8518004,147312055254.20782,-43921249.70869967,-36338.853524384096,11001.77539976757,-2191.6284229505095
0.0,-2562416516.673194,147270567015.5733,-35675372.77769803,-36313.16364510741,11058.26400363919,-2197.958250540472
0.0,-2369508875.775782,147213116535.21432,-24296892.937516697,-36236.59802815096,11180.91716725813,-2216.360156866902
0.0,-2384045503.511093,147217437637.43454,-25151142.124353018,-36246.91252618059,11166.958668282981,-2213.9740026884774
0.0,-2375754863.2405057,147214973686.7206,-24663078.728857875,-36241.169308961806,11174.751983073173,-2215.301030986977
0.0,-2571920714.9776087,147273402338.13535,-36238744.16226656,-36315.32998773197,11053.62772077081,-2197.3789169425395
0.0,-2416481380.750612,147227061303.61877,-27052369.907253727,-36266.414094406646,11140.090151048114,-2209.56914459626
0.0,-2337990005.2317157,147203776649.56442,-22450665.871178675,-36209.61670145908,11216.51932969623,-2222.7051290778636
0.0,-2224767312.8507595,147170549798.69153,-15929737.180764072,-35981.50209952697,11487.025218024472,-2279.2736651801497
0.0,-2336496220.1824474,147203334468.69794,-22366003.86878988,-36208.146023286725,11218.427025668243,-2223.047208916289
0.0,-2396892755.6162825,147221250744.05795,-25904162.686815385,-36255.16280542224,11155.662872568257,-2212.0923685807
0.0,-2549526065.634024,147266721566.978,-34911960.12232755,-36310.178878466526,11064.80331817315,-2198.792861590775
0.0,-2204914189.1818123,147164835111.0076,-14825708.725631138,-35879.54172260183,11598.138526596682,-2305.795038224465
0.0,-2420937762.8008943,147228389302.81042,-27315423.007399198,-36268.770482626256,11136.801555012285,-2209.0484415010087
0.0,-2284948230.4143157,147188123911.23676,-19370540.94755025,-36141.38756487838,11301.961179866754,-2239.144895137072
0.0,-2418466828.1987505,147227659252.7056,-27170947.514067266,-36267.46776179961,11138.613538379122,-2209.3340330185774
0.0,-2383622378.691199,147217304933.9793,-25123860.508141868,-36246.6355395552,11167.342764957086,-2214.0416700184232
0.0,-2192998340.341506,147161428992.2772,-14170543.06674804,-35792.05633819218,11690.289144460688,-2329.160288357686
0.0,-2223286634.5608287,147170126378.33557,-15848932.461032797,-35975.21319224657,11493.990395073522,-2280.8738984937295
0.0,-2272817341.002353,147184564710.5579,-18670086.110404782,-36119.20518665766,11328.671388356328,-2244.592939305953
0.0,-2324079639.076225,147199666062.97705,-21641024.5917831,-36195.10518050963,11235.179150267142,-2226.1566108327165
0.0,-2383534027.8824496,147217275748.98996,-25118523.894917913,-36246.578372708966,11167.425081536278,-2214.054731328966
0.0,-2510394465.317153,147255059518.4021,-32599608.112147897,-36301.46618493232,11085.710711677702,-2201.570474759618
0.0,-2280880474.32796,147186930409.01862,-19135476.708782453,-36134.316420445626,11310.521282315045,-2240.876033612565
0.0,-2292545932.927845,147190362864.19275,-19812390.843539983,-36153.69311996175,11286.937839175922,-2236.1352788337817
0.0,-2338561436.747502,147203944565.94446,-22485486.15354027,-36210.17457774649,11215.798490941883,-2222.568949958277
0.0,-2258943789.563989,147180495101.3103,-17872043.879234638,-36089.162306806385,11364.246862425362,-2252.0351611180586
0.0,-2361905227.079831,147210866200.6959,-23851519.7664839,-36230.71355667146,11188.782439644423,-2217.7320618276376
0.0,-2513769057.8806295,147256058300.25067,-32794957.73797754,-36302.19186421262,11083.924273505136,-2201.331376644399
0.0,-2511895694.1060576,147255498673.13953,-32686006.040343355,-36301.79268269214,11084.917042127034,-2201.464027943915
0.0,-2288132036.118762,147189067547.66183,-19557463.10193986,-36146.66506498526,11295.52354589796,-2237.8470536507807
0.0,-2567022758.1705747,147271945759.14978,-35948756.124333344,-36314.21654983823,11055.997380678838,-2197.6749336679377
0.0,-2577470214.8242655,147275051073.55206,-36562999.99351291,-36316.5769077077,11050.98921460854,-2197.0562933973824
0.0,-2360598916.1888127,147210475693.82022,-23776294.438170895,-36229.66968556082,11190.178291567912,-2217.9728742089874
0.0,-2146867497.1649535,147148830571.3607,-11922842.741888862,-34742.080411500654,12618.772167171874,-2639.4008772267653
0.0,-2476198669.1364007,147244850523.1565,-30574903.270552684,-36292.56894029243,11102.924587657259,-2203.958641455504
0.0,-2547957500.4460053,147266252132.8742,-34818972.368919104,-36309.815342554284,11065.619164881247,-2198.898051445306
0.0,-2354739455.83102,147208738671.0897,-23432122.51108886,-36224.83570957863,11196.589987168412,-2219.1079735790586
0.0,-2329016815.4409623,147201122375.94815,-21928491.561365247,-36200.47614971068,11228.312523278004,-2224.8749836896945
0.0,-2375259168.161403,147214821522.81354,-24633652.69298514,-36240.81896391016,11175.23268055996,-2215.3820210493923
0.0,-2603960553.899852,147282960409.3664,-38137903.26392461,-36322.22289386341,11039.05261186092,-2195.6219190965003
0.0,-2249249361.489595,147177666158.66077,-17319779.21473149,-36064.35303979644,11393.127516850018,-2258.222701849718
0.0,-2489065230.156799,147248691971.30154,-31336381.663039926,-36296.4404353035,11096.488725423842,-2203.054496122051
0.0,-2507498331.8707047,147254188765.71893,-32425828.081228435,-36300.84814885365,11087.217326471718,-2201.777340282152
0.0,-2272311523.345113,147184418533.95532,-18643514.61216975,-36118.19680626977,11329.873097978347,-2244.830336924515
0.0,-2535659946.9317904,147262582718.26926,-34091432.55110907,-36306.987154170085,11072.127923789389,-2199.7482188759436
0.0,-2615267955.6829076,147286324274.17377,-38803107.81433733,-36324.48219748783,11034.248118650787,-2195.071042198853
0.0,-2423151904.019438,147229057581.73926,-27449244.883315668,-36269.90843880166,11135.204969520988,-2208.7952328055153
0.0,-2586676645.70072,147277799902.12686,-37110801.953830354,-36318.59467552778,11046.724951174454,-2196.535790857022
0.0,-2193305867.951335,147161524923.20288,-14191621.429703698,-35794.57768659377,11687.608674236057,-2328.419248892975
0.0,-2551896520.797147,147267434035.07175,-35052709.66199188,-36310.72667161887,11063.578854067262,-2198.636029262767
0.0,-2571559548.620568,147273291791.74298,-36214770.52976718,-36315.25028183441,11053.799686438377,-2197.402197932421
0.0,-2532976564.116205,147261780307.9314,-33930771.597601354,-36306.381499349634,11073.571519567342,-2199.9407273839024
