m,x,y,z,vx,vy,vz
0.0,-2444187200.3782516,147235311444.4181,-28685235.03300841,-36280.01321848886,11121.048459043268,-2206.6131974873374
0.0,-2543643718.9070044,147264970024.18326,-34564108.616345294,-36308.81457095238,11067.877285551742,-2199.1919422560386
0.0,-2469180123.7459908,147242754186.0962,-30159462.90930572,-36290.147269871995,11106.581761306805,-2204.47989249844
0.0,-2257212255.471161,147179986493.78796,-17772161.234088577,-36084.99616016534,11369.132025028433,-2253.075903590559
0.0,-2443079553.816891,147234977882.34793,-28619373.01699425,-36279.51828101685,11121.748672269401,-2206.7196124101306
0.0,-2258871577.4763203,147180480910.44806,-17870886.26074338,-36088.9673746892,11364.456019388877,-2252.071218800924
0.0,-2274408882.6133413,147185028691.40817,-18760725.904517427,-36122.318936042204,11324.954010455524,-2243.8291075166126
0.0,-2266954452.966763,147182848633.8687,-18335519.153607097,-36107.17826206854,11342.982633601785,-2247.55041794225
0.0,-2509961257.3257117,147254918231.27554,-32570157.036191173,-36301.38096267054,11085.93408061092,-2201.604024993288
0.0,-2408639031.1138077,147224737737.0609,-26594748.817431983,-36262.084226390296,11146.101581751764,-2210.5303552707796
0.0,-2240399228.0975833,147175084696.07162,-16814917.242390383,-36038.27014813101,11423.096921238513,-2264.7936621392114
0.0,-2359195631.9058175,147210062338.9562,-23693438.587083884,-36228.53017581727,11191.689406346306,-2218.2409753745364
0.0,-2466790430.6079245,147242050956.17346,-30019616.196296617,-36289.27005302563,11107.863747067979,-2204.665385892232
0.0,-2481908351.7839684,147246554628.99725,-30911878.255465988,-36294.38144813526,11100.036826691392,-2203.5518508759637
0.0,-2341386953.1748595,147204785032.66238,-22652609.711577978,-36212.881080008636,11212.27436250685,-2221.9237500597546
0.0,-2490564771.759656,147249135737.3284,-31423804.036687203,-36296.84544821353,11095.746358611355,-2202.952100529776
0.0,-2401057431.202009,147222479143.33636,-26147151.907489575,-36257.68755993376,11152.19271300285,-2211.5211541829885
0.0,-2417334016.417178,147227326062.0908,-27106324.341364432,-36266.86115130084,11139.456906349182,-2209.4661455067017
0.0,-2313280402.557808,147196477960.1119,-21013851.371480897,-36182.422092837965,11251.248393471733,-2229.1943122258317
0.0,-2271083620.939511,147184052263.99533,-18570620.56622258,-36115.75747902535,11332.798707810023,-2245.439067705002
0.0,-2595660601.531773,147280478544.3655,-37641126.17578169,-36320.510200200144,11042.68213471991,-2196.0540164337126
0.0,-2482564761.645025,147246749289.64642,-30951393.95950104,-36294.58066016801,11099.7095754385,-2203.504557151791
0.0,-2365710014.5618515,147211987700.70502,-24073883.839227278,-36233.70670322805,11184.796775234126,-2217.0338726916675
0.0,-2385525223.876177,147217872490.05,-25236057.31307895,-36247.906859073046,11165.607611409185,-2213.7488884008417
0.0,-2341242292.2972455,147204745235.79367,-22644115.21205232,-36212.74024852165,11212.452343189505,-2221.9575217688634
0.0,-2381186712.186672,147216585021.5655,-24983573.689584155,-36244.9749067648,11169.5981584368,-2214.418339099147
0.0,-2287362024.9711967,147188834597.16266,-19509668.971492384,-36145.4182693779,11297.05632538221,-2238.161612478194
0.0,-2365952415.058135,147212062485.40842,-24088096.537321717,-36233.89152014826,11184.54410354054,-2216.9909425060555
0.0,-2607561363.2896347,147284028451.41516,-38347225.47543135,-36322.95427682773,11037.50443989079,-2195.445685153283
0.0,-2231454816.815367,147172489329.46332,-16308265.293786706,-36007.708723826385,11457.7070646185,-2272.555143298686
0.0,-2334819939.835975,147202840179.1306,-22268035.727597166,-36206.47070761404,11220.590931478782,-2223.4451049931195
0.0,-2607651692.63215,147284053034.17,-38351757.73938542,-36322.97364827357,11037.465228710229,-2195.4413487330467
0.0,-2514732651.971438,147256341570.02997,-32851732.148407117,-36302.399714646526,11083.410837687408,-2201.2607328983886
0.0,-2241021372.319206,147175266752.5328,-16850824.453945424,-36040.223596248274,11420.86331770787,-2264.298295607942
0.0,-2580078440.7703133,147275836530.7451,-36720430.710835114,-36317.15118671405,11049.767170548821,-2196.904803964577
0.0,-2412226593.5922775,147225801197.9744,-26802841.54299043,-36264.09272323351,11143.315129238477,-2210.085723834016
0.0,-2453959262.4154453,147238214655.11353,-29259629.26722972,-36284.232245884974,11115.10177703989,-2205.724952084686
0.0,-2472279384.887712,147243687372.68018,-30344695.14511333,-36291.23809386442,11104.949535121043,-2204.2464061046676
0.0,-2444075639.8277106,147235283877.70013,-28680761.8076368,-36279.959184147556,11121.120162897063,-2206.6229746160566
0.0,-2569720209.8079457,147272744650.7231,-36106566.30491104,-36314.83318868652,11054.686465476912,-2197.5115730843854
0.0,-2429629066.17595,147230979840.9933,-27828303.241075445,-36273.17387156131,11130.641351931954,-2208.0825619713632
0.0,-2323979086.1064906,147199635662.3791,-21638012.278045185,-36194.992339372504,11235.327249922142,-2226.175505678805
0.0,-2402409507.468958,147222881053.5809,-26225816.531192813,-36258.48963086093,11151.083702558934,-2211.3412205797567
0.0,-2646190211.765653,147295543096.70978,-40636765.17771126,-36330.178990348504,11021.850865259279,-2193.6906428859897
0.0,-2444643143.768101,147235450135.5838,-28714152.4922638,-36280.21412314918,11120.764212510161,-2206.568632368436
0.0,-2145514980.4473338,147148495637.14557,-11875921.641708406,-34656.430957728575,12682.089074505864,-2666.7166440709466
0.0,-2309734085.227767,147195422813.43063,-20806116.434254274,-36177.96307421193,11256.86511478745,-2230.2691541397926
0.0,-2416763619.1938195,147227159581.24292,-27073518.416264817,-36266.55383142546,11139.881024693652,-2209.53396057943
0.0,-2590674210.3435087,147278992816.756,-37348049.71713941,-36319.45376485589,11044.9114093575,-2196.3175541337437
0.0,-2509285725.6395617,147254726045.25928,-32534777.044445,-36301.229949503955,11086.291278555766,-2201.6481967542345
0.0,-2279157811.8790207,147186419793.72455,-19035399.259208784,-36131.22717780393,11314.259521065454,-2241.6352788361805
0.0,-2710678770.423884,147314786984.81058,-44465374.82184288,-36340.118625024064,10998.676071165939,-2191.328051925455
0.0,-2493031837.5878596,147249870038.4554,-31569409.527537562,-36297.48787698846,11094.527468118586,-2202.782786930913
0.0,-2550612586.6583056,147267050078.91,-34977850.471518,-36310.42862147134,11064.24188362817,-2198.719797415449
0.0,-2461612991.8183656,147240501463.09622,-29713687.83330633,-36287.30839268347,11110.711335784663,-2205.076345857374
0.0,-2502545561.54551,147252705642.06125,-32131621.793515194,-36299.759649722306,11089.762517825304,-2202.1258276488147
0.0,-2391807482.5742016,147219724520.09662,-25601205.722932607,-36252.00417266973,11160.01879383304,-2212.8149266987234
0.0,-2352440903.236617,147208058996.37778,-23298088.02473735,-36222.87210445495,11199.181165059634,-2219.5690462315433
0.0,-2342396364.9803734,147205083410.3228,-22711037.18628766,-36213.835239234264,11211.030469830474,-2221.698231245107
0.0,-2389009307.4687595,147218908653.08932,-25440165.988401618,-36250.19324055038,11162.482230505591,-2213.226089488332
0.0,-2580392353.288132,147275929790.8309,-36741901.924903676,-36317.21981101498,11049.623460936476,-2196.8845036016596
0.0,-2263628173.6425805,147181866377.82202,-18140177.197706614,-36099.95385612907,11351.548467557795,-2249.357218610611
0.0,-2428821028.051445,147230740265.76422,-27781573.553314053,-36272.77377593118,11131.20094926317,-2208.16810016755
0.0,-2334193073.148944,147202649756.79062,-22228742.687708143,-36205.84553355205,11221.4065523594,-2223.6005714887756
0.0,-2629844029.445054,147290675682.39716,-39669893.06599498,-36327.24876288144,11028.280344575382,-2194.395348907344
0.0,-2348660184.1692014,147206932081.27005,-23073627.806458425,-36219.57150692655,11203.532916311462,-2220.3517278699924
0.0,-2345611308.857519,147206029895.65344,-22896939.74991982,-36216.820978133204,11207.138781284651,-2220.997244542882
0.0,-2455539179.341129,147238698589.63165,-29358410.03092934,-36284.87548560383,11114.179983648706,-2205.583796829542
0.0,-2455769232.4613037,147238761829.01834,-29369446.62002699,-36284.97366705151,11114.043694823824,-2205.565819569566
0.0,-2365459651.7759356,147211917093.4759,-24059770.79578898,-36233.50979379399,11185.05363015634,-2217.07883343921
0.0,-2549763200.95328,147266793117.78845,-34926553.67128038,-36310.2335658807,11064.680411350257,-2198.7758251697064
0.0,-2255765596.542603,147179565487.26047,-17690360.143884916,-36081.42118643206,11373.305312376835,-2253.962483823108
0.0,-2423355193.4645457,147229110823.02127,-27457801.790294718,-36270.019552902064,11135.055178356783,-2208.7731492648522
0.0,-2754383932.381632,147327818019.3809,-47058274.50588562,-36345.67081242688,10984.48907461901,-2190.0224317095335
0.0,-2376232609.289026,147215112048.34766,-24691874.785410944,-36241.51279973562,11174.293828233627,-2215.219401986609
0.0,-2413486781.8712916,147226180215.55066,-26879963.01753073,-36264.78187830902,11142.35329521005,-2209.927082012802
0.0,-2438563469.050823,147233641856.56726,-28355407.918530513,-36277.44715544582,11124.649812842601,-2207.159510273485
0.0,-2425940383.5415735,147229882835.0022,-27611296.55848461,-36271.332853018124,11133.217763226852,-2208.4847460673
0.0,-2472061438.450992,147243613778.9358,-30330806.202332783,-36291.1674589141,11105.061891858008,-2204.2606566833433
0.0,-2290964710.5409384,147189895005.95105,-19718869.022473864,-36151.22607083559,11289.963313971104,-2236.742492280978
0.0,-2462387586.6355686,147240736076.6478,-29760252.245458007,-36287.60617882251,11110.280205434512,-2205.0146770177225
0.0,-2469828838.6001353,147242952694.16833,-30198555.93245411,-36290.37714966712,11106.237426131005,-2204.431131563592
0.0,-2350368003.347444,147207442935.90897,-23176515.034324475,-36221.07248595658,11201.554798676463,-2219.992219365866
0.0,-2580731634.626106,147276034078.31833,-36759648.57660995,-36317.293843661384,11049.463007501583,-2196.8681328519633
0.0,-2669096599.0083976,147302378990.59354,-41994509.23193217,-36333.98485401208,11013.252814173913,-2192.7830207135703
0.0,-2437912968.5536356,147233442151.9199,-28316100.101497676,-36277.1484982426,11125.074586856708,-2207.223741515851
0.0,-2400320836.4999995,147222260875.65063,-26103040.1701159,-36257.24766500314,11152.798255297786,-2211.62268022785
0.0,-2328875877.355696,147201085881.5726,-21923340.367568385,-36200.3181037264,11228.507280726975,-2224.9057573546115
0.0,-2503661184.5133014,147253035330.12177,-32195190.68936683,-36300.0116457748,11089.191222923511,-2202.050679614265
0.0,-2674500317.5886636,147303999935.603,-42318430.27164469,-36334.832292206374,11011.28941912346,-2192.580309881351
0.0,-2403668804.9967027,147223256745.35336,-26300988.406389013,-36259.22770994267,11150.062617088819,-2211.1741598702533
0.0,-2597221865.934365,147280948420.8636,-37736503.474923,-36320.83466898548,11041.993007386533,-2195.9699626045262
0.0,-2518925745.417972,147257589405.44672,-33098866.51293072,-36303.296473167815,11081.166887943318,-2200.9568704975945
0.0,-2393146353.2602725,147220126520.51675,-25680991.577018846,-36252.84684057539,11158.857562883399,-2212.6219739310695
0.0,-2518224784.6414557,147257382138.2012,-33059065.77532555,-36303.14498734428,11081.544578477557,-2201.00727799771
0.0,-2453758316.808958,147238159096.55603,-29250975.65488383,-36284.14543022691,11115.222408643349,-2205.738949160812
0.0,-2559816889.654495,147269786963.77332,-35518531.742119625,-36312.56672572701,11059.56001642946,-2198.1242986365633
0.0,-2430866938.5295453,147231345626.98773,-27901838.060097598,-36273.782560557076,11129.792844664677,-2207.9493217877143
0.0,-2441303578.3932886,147234456378.5593,-28516681.37471287,-36278.70863131352,11122.880203318244,-2206.8901730862103
0.0,-2270449727.9980702,147183871044.7235,-18535302.466750305,-36114.46077273187,11334.332649965794,-2245.7555453540613
0.0,-2500144832.757351,147251990632.74585,-31990613.193399698,-36299.21150730925,11090.979864363335,-2202.2926232492773
0.0,-2503160168.3421645,147252895408.8341,-32169547.11234722,-36299.89416279094,11089.449270693201,-2202.083451957229
0.0,-2465715607.9661126,147241725313.91992,-29958012.86714246,-36288.872638562316,11108.449225354116,-2204.7460414930447
0.0,-2402472896.898484,147222905376.29266,-26231768.89470541,-36258.521804719014,11151.033849681413,-2211.331413743418
0.0,-2600362942.3230996,147281879730.7446,-37919925.9223241,-36321.48930919555,11040.613246270474,-2195.808561408932
0.0,-2205734566.366046,147165066710.45514,-14869216.315401403,-35884.70888042283,11592.631106495322,-2304.4530216054063
0.0,-2454365188.8149743,147238340190.58417,-29284808.975748014,-36284.397682328075,11114.863611606628,-2205.6890809006427
0.0,-2672582064.872859,147303417547.53146,-42201270.39310908,-36334.535869010564,11011.984171162223,-2192.6523875469175
0.0,-2585305987.756673,147277389406.5882,-37029473.06134991,-36318.29830806886,11047.3520955458,-2196.6108742098963
0.0,-2404989275.916943,147223651906.99478,-26378455.347177263,-36259.99507869523,11148.997079231136,-2211.0008887832514
0.0,-2464972500.406705,147241497188.11813,-29908698.315201476,-36288.59867200962,11108.85073616809,-2204.81037204027
0.0,-2350651260.041913,147207525717.51166,-23191773.77779279,-36221.32292195169,11201.225304856735,-2219.935911231991
0.0,-2631787524.1300664,147291248983.68198,-39782171.369892806,-36327.60925100795,11027.501064119055,-2194.3104146100486
0.0,-2324035861.2901025,147199650585.56805,-21639187.463648323,-36195.059738929034,11235.242496301034,-2226.1644512616485
0.0,-2353671916.9805846,147208423289.17175,-23368604.92345161,-36223.928609926435,11197.78668146547,-2219.323475750129
0.0,-2417290271.7743444,147227308760.35556,-27101794.911000792,-36266.84190049083,11139.486888042202,-2209.472532091184
0.0,-2304241062.055756,147193805677.99066,-20486672.155567363,-36170.6926367884,11265.939487729771,-2232.024995533099
0.0,-2432176141.21676,147231740734.9387,-27980173.760823663,-36274.41574467182,11128.900810734604,-2207.8115872574645
0.0,-2382233085.2785616,147216890006.5114,-25041313.127627615,-36245.69707384946,11168.621913656676,-2214.2581451728965
0.0,-2417737703.299393,147227445804.1906,-27129722.541763376,-36267.07683335796,11139.156520504108,-2209.4184534588085
0.0,-2422225445.946446,147228778538.5684,-27394293.562268786,-36269.43402287084,11135.869949879287,-2208.897828441108
0.0,-2286256574.8457856,147188510856.53864,-19447523.562733803,-36143.58162991971,11299.290732815833,-2238.6037983353535
0.0,-2531814072.532554,147261432857.2788,-33860605.66456902,-36306.12073969138,11074.19828494876,-2200.025732647267
0.0,-2195844277.731939,147162242546.16193,-14327507.273712462,-35815.39765546598,11665.954256759347,-2322.8569814759117
0.0,-2419966836.4955616,147228106292.2162,-27260886.680198107,-36268.25792636,11137.5111486912,-2209.15731007384
0.0,-2393139927.953978,147220131995.0107,-25683329.13056714,-36252.83489089639,11158.867295135433,-2212.621289271825
0.0,-2398510850.289759,147221721417.11407,-25995929.517060414,-36256.15876565237,11154.301875201854,-2211.870206121726
0.0,-2394319769.556273,147220486938.53696,-25753150.539488852,-36253.57085989851,11157.85074727534,-2212.4529250988517
0.0,-2432912204.4767604,147231952325.54205,-28019902.846841797,-36274.77734660637,11128.400541860632,-2207.7376966357488
0.0,-2646189874.681612,147295552856.36124,-40639398.65947467,-36330.17497879119,11021.851166258202,-2193.690717382134
0.0,-2287423775.9303875,147188860073.29895,-19515862.93748236,-36145.50291430745,11296.937588605297,-2238.1332634180203
0.0,-2243723586.425945,147176054752.7145,-17004813.308828898,-36048.49629117926,11411.390932428512,-2262.2095785699903
0.0,-2393605925.1768103,147220271700.75668,-25711241.21519902,-36253.126367831275,11158.466015730479,-2212.5541043706394
0.0,-2461473846.464155,147240462810.32443,-29705358.056140218,-36287.25266315676,11110.788602568735,-2205.090501488252
0.0,-2381819057.0540724,147216765905.1721,-25016416.816878308,-36245.41589086924,11169.005499450413,-2214.3242769468397
0.0,-2523521742.9324927,147258959669.85126,-33370921.61645743,-36304.28949594947,11078.684053916742,-2200.6223847635533
0.0,-2494171980.62456,147250207336.21307,-31635193.305757012,-36297.7785372647,11093.95968456393,-2202.7051585413556
0.0,-2562676610.4728227,147270644679.59863,-35688917.43810183,-36313.22350404202,11058.134739809788,-2197.9440219016637
0.0,-2321924469.510808,147199026871.62363,-21516838.79684096,-36192.68499008062,11238.266523105724,-2226.730930350875
0.0,-2299807059.192075,147192503063.21854,-20232055.24931046,-36164.498163422686,11273.620978094106,-2233.517095057384
0.0,-2454279279.675656,147238314561.4718,-29279786.94591212,-36284.362198434064,11114.913737936504,-2205.696744119099
0.0,-2504683363.106905,147253347453.37042,-32259856.072749637,-36300.23332236939,11088.671522618348,-2201.9761511116276
0.0,-2348978020.2956247,147207036480.05542,-23096665.872836404,-36219.83949491691,11203.168185526696,-2220.280271977879
0.0,-2329216667.994296,147201186577.58157,-21941830.513387326,-36200.679973774844,11228.043353556399,-2224.8230868845294
0.0,-2347424258.18913,147206575525.55365,-23006397.9021283,-36218.45184582902,11204.991247790931,-2220.6060816677464
0.0,-2404032152.1192675,147223364596.6108,-26322931.671780653,-36259.44049682699,11149.76772209032,-2211.1250567765364
0.0,-2344998022.753858,147205854645.6315,-22862403.709149316,-36216.25085525723,11207.875336859788,-2221.129429554719
0.0,-2306938067.23114,147194607779.9932,-20646622.081645176,-36174.299026225184,11261.431456404767,-2231.1469136990254
0.0,-2646588264.4739957,147295672206.90753,-40661350.48112619,-36330.24442080477,11021.695677652295,-2193.6759374967723
0.0,-2599674415.8313494,147281674893.75546,-37879736.16228233,-36321.346446256524,11040.91545973421,-2195.8441197746024
0.0,-2433568019.380587,147232151063.46777,-28058798.630451795,-36275.090824219864,11127.957193302622,-2207.6697990306156
0.0,-2429951876.0958242,147231079778.63504,-27847911.415617384,-36273.33009068924,11130.418678348766,-2208.0484331152825
0.0,-2322965175.0927987,147199333817.2079,-21576385.829184007,-36193.86272474774,11236.767922131243,-2226.452124289517
0.0,-2489624946.113797,147248855474.6489,-31367913.99144574,-36296.594003845836,11096.211071820475,-2203.016973259632
0.0,-2574695854.100648,147274228031.64432,-36401747.21255565,-36315.95543310909,11052.30146452976,-2197.214704390804
0.0,-2610350614.2633343,147284864725.8605,-38513618.710909426,-36323.510153860894,11036.317311964842,-2195.307271994074
0.0,-2395842227.0718913,147220935615.8257,-25842591.813020736,-36254.51908184024,11156.552071284375,-2212.2373552162203
0.0,-2393688871.4597497,147220293770.85715,-25714632.507148106,-36253.181460788495,11158.391978921853,-2212.544371452754
0.0,-2236321405.2927,147173897250.70288,-16582796.669272155,-36024.92961960532,11438.278276884783,-2268.1768400336905
0.0,-2566372776.913955,147271738279.06824,-35906658.61290273,-36314.074801653966,11056.315682037644,-2197.7151974406906
0.0,-2351589465.852826,147207809036.01382,-23249555.913724553,-36222.13274780907,11200.152682634913,-2219.739941046154
0.0,-2465396448.428469,147241634640.30258,-29938636.90106824,-36288.7504708321,11108.6235428684,-2204.7737395411623
0.0,-2420397897.609613,147228226196.42316,-27282390.053769495,-36268.49099156527,11137.193111471097,-2209.1111523005334
0.0,-2433931324.219503,147232257025.05118,-28080704.917363506,-36275.26581210737,11127.715574975935,-2207.630305618444
0.0,-2665269544.66323,147301238723.64877,-41768241.54650339,-36333.37085017118,11014.658849485155,-2192.9289203977974
0.0,-2300581370.5736833,147192727469.71753,-20276377.626946058,-36165.60722904475,11272.255068832112,-2233.249662461046
0.0,-2513494634.655872,147255975224.04935,-32778464.370024238,-36302.134439261776,11084.068610629514,-2201.3515566135916
0.0,-2490609881.6076546,147249147636.34143,-31426789.343909964,-36296.85787346166,11095.725100396181,-2202.9486814182733
0.0,-2383050155.232693,147217134857.61514,-25091504.304299317,-36246.24874052614,11167.870075756704,-2214.128140285708
0.0,-2399719629.295504,147222086686.5569,-26068590.47139551,-36256.88323828809,11153.295709633305,-2211.7041974034278
0.0,-2363525580.91276,147211347169.44577,-23947511.0642105,-36231.995397074585,11187.073268440925,-2217.430424818626
0.0,-2452445139.3676143,147237775283.7446,-29174054.37504246,-36283.5917800935,11115.999586092727,-2205.8557070709326
0.0,-2495541646.7047925,147250620232.5387,-31720259.90982087,-36298.11438601515,11093.285275735094,-2202.608667833361
0.0,-2286751268.3256383,147188662707.4235,-19476030.98362512,-36144.3914378407,11298.289375289069,-2238.408253956298
0.0,-2242052441.103582,147175571175.53085,-16911560.20499037,-36043.406337789376,11417.211739330922,-2263.4818896560114
0.0,-2406495817.5608096,147224100609.41977,-26468112.12155436,-36260.863114502936,11147.794496050083,-2210.8042403166846
0.0,-2286775808.241592,147188667192.269,-19476747.721828964,-36144.43835524305,11298.238304346094,-2238.3988844862206
0.0,-2732204929.293249,147321204683.32712,-45743106.82015181,-36342.95690622085,10991.560053260164,-2190.660005049503
0.0,-2647328923.8213334,147295884751.29108,-40704373.590634204,-36330.37538055955,11021.41255530647,-2193.643515313385
0.0,-2301978244.806842,147193137275.11664,-20355900.919299804,-36167.5756987847,11269.816724784516,-2232.777137004633
0.0,-2453247434.0577083,147238015597.10327,-29221256.13969138,-36283.92744295084,11115.523019966384,-2205.785780088545
0.0,-2231022976.9383473,147172364370.29642,-16284560.787360163,-36006.10817414485,11459.506237565047,-2272.9576610510017
0.0,-2333959645.178968,147202584791.5508,-22217493.253107768,-36205.60283313365,11221.713835498598,-2223.6529134772345
0.0,-2568679561.0299125,147272432102.25983,-36044980.53983308,-36314.59765789432,11055.191458412186,-2197.574297561714
0.0,-2249844509.5944963,147177843203.85074,-17354530.83715319,-36065.96890574398,11391.247309608221,-2257.8152510084833
0.0,-2541969310.043725,147264468389.72217,-34462869.42291056,-36308.42979757191,11068.760867834717,-2199.3084287052043
0.0,-2539812687.6705356,147263816341.71164,-34333750.81680708,-36307.93893038083,11069.904906105196,-2199.4579562662816
0.0,-2404162996.1896043,147223410236.18854,-26331385.42181598,-36259.511076481016,11149.662736004511,-2211.1083295193034
0.0,-2661283095.516042,147300054594.45932,-41532829.751383096,-36332.72059842061,11016.135518544286,-2193.0842009735516
0.0,-2345261003.078536,147205923300.10574,-22875564.768521298,-36216.50413996615,11207.558012153093,-2221.0728760899924
0.0,-2401399123.162241,147222583918.79373,-26167850.550385527,-36257.88831455636,11151.911269842738,-2211.4753907864556
0.0,-2294136380.80864,147190833284.366,-19901324.999183103,-36156.134088843944,11283.933909429352,-2235.5546477321495
0.0,-2404595380.097008,147223528854.56836,-26353402.531483423,-36259.77215245204,11149.310883984192,-2211.0537638210985
0.0,-2236347379.2947235,147173908482.91873,-16585011.632339537,-36025.00132167862,11438.183468918276,-2268.15526638812
0.0,-2506672186.4759703,147253939627.33084,-32376671.780135687,-36300.67020549033,11087.64528867773,-2201.8360821073147
0.0,-2514870707.4143724,147256381549.77478,-32860384.848995145,-36302.42939657223,11083.33841797446,-2201.250799096231
0.0,-2650023379.422345,147296695397.78165,-40865196.81286964,-36330.836156750134,11020.379024973614,-2193.533066957893
0.0,-2196017405.7933517,147162293428.79803,-14336974.916808076,-35816.75009493996,11664.528344826234,-2322.495331718439
0.0,-2336706884.6596,147203394133.71118,-22378555.012333654,-36208.35752162091,11218.158606933515,-2222.9957816723904
0.0,-2344512681.8897643,147205723051.7812,-22837903.14169822,-36215.787855590104,11208.462678785838,-2221.2324368779314
0.0,-2398051823.188541,147221587260.6841,-25972049.01314519,-36255.87709813178,11154.689057244575,-2211.9290567912303
0.0,-2355193324.170433,147208867102.96115,-23456849.63554044,-36225.2266127794,11196.080442437258,-2219.01893416439
0.0,-2420280623.260342,147228196667.8093,-27277168.678841602,-36268.425057493565,11137.280365499084,-2209.124074099851
0.0,-2549955307.6984787,147266846372.96075,-34936619.82359308,-36310.28021278981,11064.581368770034,-2198.763236180894
0.0,-2543046241.793609,147264793490.62613,-34529549.18370839,-36308.67505397493,11068.194699843387,-2199.23225331639
0.0,-2427466788.148354,147230337446.93338,-27701851.32374001,-36272.09956961211,11132.14453696915,-2208.3153287070777
0.0,-2236814181.90321,147174043229.42453,-16612277.213818027,-36026.5786787322,11436.397873085685,-2267.7495333974384
0.0,-2404121419.008199,147223395115.39777,-26327881.396272965,-36259.48930674441,11149.69560137902,-2211.1153241186266
0.0,-2278616555.0366607,147186264349.8769,-19003717.723508634,-36130.231775977656,11315.448939352003,-2241.881705316897
0.0,-2620437189.968725,147287872144.21243,-39111242.03888043,-36325.47970973085,11032.102059736966,-2194.825438692916
0.0,-2443707797.8233376,147235172646.78882,-28659509.890718188,-36279.79525009545,11121.352814588903,-2206.6570638271824
0.0,-2567342208.065595,147272032125.85156,-35965222.59005639,-36314.29352789321,11055.842695824475,-2197.6558256226954
0.0,-2346086781.637575,147206175078.98294,-22926028.89836817,-36217.248401584264,11206.573391387597,-2220.8939374999895
0.0,-2226348017.8572416,147171000270.1271,-16017279.004829241,-35988.03006549538,11479.786277777659,-2277.6055827580835
0.0,-2538564662.623266,147263450100.09442,-34261441.182067886,-36307.64959488656,11070.570332733105,-2199.5452517722847
0.0,-2533228012.7290826,147261862914.31125,-33946442.45644245,-36306.4340951768,11073.4355680354,-2199.9231320030117
0.0,-2490716100.5504556,147249178701.0745,-31432983.755820584,-36296.88677823266,11095.67135366918,-2202.940105978208
0.0,-2290932001.4928355,147189889859.9622,-19718009.472559955,-36151.16406767696,11290.030851251062,-2236.7556015442965
0.0,-2504035598.7062106,147253156281.684,-32221995.53512759,-36300.08860404333,11089.004413264369,-2202.021504269365
