t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932737.5640583,3,579,-2074451957.0395741,147134299072.75836,-10348859.974673674,-30266.480712172288,-522.888714676042,-0.37774698938202006,-2080251479.303495,147124246790.82828,-6876578.393277258,-36404.70416874162,13469.400469565431,-2825.005802892483,0.9496198446730364,0.6615619687083457,0.8514979035977235,2460636.9177110423,271.36560550750914,134.36130964453193,3.408225428732669
240932737.5640583,3,918,-2074451957.0395741,147134299072.75836,-10348859.974673674,-30266.480712172288,-522.888714676042,-0.37774698938202006,-2077234655.8032699,147122930267.32874,-6602800.7497817725,-36729.03360155164,13299.976285408899,-2770.9277541266592,0.9633900967153916,0.6615620681463942,0.8514979543523362,2460636.9177132314,271.3655941262787,134.36132769551176,3.4082243269389005
240932737.5640583,3,739,-2074451957.0395741,147134299072.75836,-10348859.974673674,-30266.480712172288,-522.888714676042,-0.37774698938202006,-2076234186.1997018,147122485535.4298,-6508152.631954268,-36817.80177702387,13214.627642581336,-2744.9154130604074,0.9837813114042244,0.6615621304799346,0.8514978961868035,2460636.9177157246,271.36561475595454,134.36130336406703,3.4082264890447065
240932737.5640583,3,2609,-2074451957.0395741,147134299072.75836,-10348859.974673674,-30266.480712172288,-522.888714676042,-0.37774698938202006,-2082007850.9258075,147124994648.02103,-7029275.6786678955,-36205.898728142856,13491.917262171117,-2834.0194392702747,0.9749854726835104,0.6615619055542609,0.8514978823298053,2460636.917723836,271.3656346628985,134.361289316682,3.4082255361745317
240932737.5640583,3,2835,-2074451957.0395741,147134299072.75836,-10348859.974673674,-30266.480712172288,-522.888714676042,-0.37774698938202006,-2077938831.228847,147123237406.8268,-6667943.1969515085,-36659.615852616145,13352.142348799056,-2787.0394897645756,0.9539082596216945,0.6615620689747177,0.8514978842846135,2460636.917704969,271.36558855695466,134.36131909787338,3.4082242609043503
240932737.5640583,3,3568,-2074451957.0395741,147134299072.75836,-10348859.974673674,-30266.480712172288,-522.888714676042,-0.37774698938202006,-2077472771.9842496,147123022076.67303,-6620558.196596228,-36706.18202024279,13316.052068830855,-2776.0154797431146,0.9607394633871931,0.661562093049665,0.8514978678917436,2460636.9177175704,271.36561877500276,134.36129844076817,3.408225794095581
240932737.5640583,3,1792,-2074451957.0395741,147134299072.75836,-10348859.974673674,-30266.480712172288,-522.888714676042,-0.37774698938202006,-2076982593.616982,147122811154.83963,-6576577.2431169,-36752.516677470565,13278.143062338246,-2764.3030447055335,0.9684175962387063,0.6615620996976141,0.8514978994490869,2460636.9177181004,271.3656138134781,134.3613062640938,3.4082250566647856
240932737.5640583,3,82,-2074451957.0395741,147134299072.75836,-10348859.974673674,-30266.480712172288,-522.888714676042,-0.37774698938202006,-2082942509.308497,147125410607.96808,-7116843.344536938,-36104.14445981399,13485.67835324155,-2832.991134679803,0.9963604726981924,0.6615618459298338,0.851497939143065,2460636.9177094786,271.365600882922,134.36131569510866,3.408223495861025
240932737.5640583,3,3037,-2074451957.0395741,147134299072.75836,-10348859.974673674,-30266.480712172288,-522.888714676042,-0.37774698938202006,-2080348432.2765517,147124289306.95462,-6885264.968934946,-36393.53567274014,13472.31030491182,-2826.018500226838,0.9503338710535119,0.6615619726851097,0.8514978844536146,2460636.917708291,271.36560609061974,134.36130437382877,3.4082257545292074
240932737.5640583,3,757,-2074451957.0395741,147134299072.75836,-10348859.974673674,-30266.480712172288,-522.888714676042,-0.37774698938202006,-2082091461.191277,147125042313.9637,-7041143.277187876,-36195.68767509609,13493.856955010788,-2834.537846410608,0.9759528488760727,0.661561892219221,0.8514979092098732,2460636.917711989,271.3656067693775,134.36130972525342,3.4082246351657846
240932737.5640583,3,2328,-2074451957.0395741,147134299072.75836,-10348859.974673674,-30266.480712172288,-522.888714676042,-0.37774698938202006,-2080079828.9608455,147124169611.47037,-6860142.501202457,-36424.55164704313,13463.425398698246,-2823.0292774137806,0.9486826639661654,0.6615619764009004,0.8514979010121407,2460636.9177143318,271.365611093937,134.36130623303643,3.4082237323702556
240932737.5640583,3,533,-2074451957.0395741,147134299072.75836,-10348859.974673674,-30266.480712172288,-522.888714676042,-0.37774698938202006,-2080835427.611709,147124505476.9393,-6929185.796822175,-36337.23563534569,13484.768696773712,-2830.5078713550465,0.9548403180299975,0.6615619170078347,0.8514979734885705,2460636.9177154046,271.3656086496539,134.36131657387213,3.4082247805663077
240932737.5640583,3,1037,-2074451957.0395741,147134299072.75836,-10348859.974673674,-30266.480712172288,-522.888714676042,-0.37774698938202006,-2082781545.5607305,147125344354.4672,-7103545.497329101,-36120.75220175446,13488.664179420583,-2833.716138518829,0.9919123694742821,0.6615618499705608,0.8514979457155979,2460636.9177073166,271.3655965146877,134.36131925693905,3.408223910426776
240932737.5640583,3,2370,-2074451957.0395741,147134299072.75836,-10348859.974673674,-30266.480712172288,-522.888714676042,-0.37774698938202006,-2078125790.4230866,147123312196.68103,-6681101.232725337,-36640.465916028115,13363.408502336277,-2790.825120168659,0.9525965244978126,0.6615620462926831,0.8514979199597871,2460636.917719582,271.3656151872557,134.3613089163069,3.408224933587432
240932737.5640583,3,2909,-2074451957.0395741,147134299072.75836,-10348859.974673674,-30266.480712172288,-522.888714676042,-0.37774698938202006,-2076601200.6030755,147122638422.72882,-6540273.99120374,-36786.56872835926,13245.294745851097,-2754.2261766749357,0.9762825510852386,0.6615621266087217,0.8514978688732473,2460636.91772182,271.3656223085918,134.36129837998422,3.4082256097730466
240932737.5640583,3,1264,-2074451957.0395741,147134299072.75836,-10348859.974673674,-30266.480712172288,-522.888714676042,-0.37774698938202006,-2082185335.20511,147125093163.3634,-7051421.233333625,-36184.52044291416,13495.225807687248,-2835.164962698257,0.9773258910029631,0.6615618710746101,0.8514979538640013,2460636.917705049,271.3655965739883,134.36131753674044,3.4082254382423365
240932737.5640583,3,1188,-2074451957.0395741,147134299072.75836,-10348859.974673674,-30266.480712172288,-522.888714676042,-0.37774698938202006,-2075958967.7185311,147122362128.24258,-6483106.423503444,-36839.97453511986,13189.477269644362,-2737.19583872789,0.9906870193709801,0.6615621554939444,0.8514978604766752,2460636.917715529,271.3656135856067,134.36130105199993,3.40822516259425
240932737.5640583,3,3711,-2074451957.0395741,147134299072.75836,-10348859.974673674,-30266.480712172288,-522.888714676042,-0.37774698938202006,-2077402267.8109508,147123000699.23526,-6617290.855193302,-36712.99219573953,13312.460213806018,-2774.8050756235266,0.9610144385818997,0.6615620736776237,0.8514979240507711,2460636.9177132025,271.3655991836884,134.36131933636702,3.408224071147456
240932810.2608268,3,1214,-2076652232.2253885,147134261044.2766,-10348887.440037563,-30266.476422086223,-523.3333533018879,-0.37786744369408615,-2077010467.9881082,147122616310.69574,-6534847.674952918,-36950.36405488714,13205.22268082584,-2745.952221364754,0.9609916294248607,0.6615621993852108,0.8514979097866249,2460636.9177131825,271.3656028315363,134.36131429230875,3.40822620031408
240932810.2608268,3,1002,-2076652232.2253885,147134261044.2766,-10348887.440037563,-30266.476422086223,-523.3333533018879,-0.37786744369408615,-2078039325.5047061,147123070767.53497,-6632216.1280736895,-36867.489531865875,13314.98132778469,-2779.537856369482,0.9307307347224383,0.6615621720087995,0.8514978790397366,2460636.917707448,271.3655891923721,134.36132003143146,3.4082241983581096
240932810.2608268,3,2588,-2076652232.2253885,147134261044.2766,-10348887.440037563,-30266.476422086223,-523.3333533018879,-0.37786744369408615,-2085868017.6728506,147126521983.67783,-7350289.940351836,-35942.54530688799,13597.882607829257,-2876.131115149178,0.9722456217542148,0.6615618497697753,0.8514978987021579,2460636.917707043,271.36560413760776,134.36130665047884,3.4082244621337314
240932810.2608268,3,824,-2076652232.2253885,147134261044.2766,-10348887.440037563,-30266.476422086223,-523.3333533018879,-0.37786744369408615,-2076067520.5589538,147122203913.91455,-6449269.353599799,-37011.87685778229,13101.457673478928,-2714.381142687704,0.9944561269949298,0.6615622401782515,0.851497898992759,2460636.917712508,271.36559599577515,134.3613196113056,3.408224478924852
240932878.0755628,3,3976,-2078704745.1981559,147134225540.4994,-10348913.068827955,-30266.472414230328,-523.7481319951063,-0.3779797892290511,-2077545183.2313643,147122632322.83716,-6534994.193432921,-37082.1502417041,13142.998539041135,-2730.997151705077,0.9610498356481798,0.6615622854560284,0.8514978833410827,2460636.917723939,271.3656210127646,134.36130317710192,3.408226281577389
240932878.0755628,3,3424,-2078704745.1981559,147134225540.4994,-10348913.068827955,-30266.472414230328,-523.7481319951063,-0.3779797892290511,-2089466213.9589732,147127938788.25555,-7646879.574443251,-35696.239208267754,13627.633386439758,-2895.3043102854554,0.99972625213928,0.6615617892598209,0.851497930164141,2460636.917704831,271.3655939231739,134.36131792580113,3.4082226923523073
240932878.0755628,3,3529,-2078704745.1981559,147134225540.4994,-10348913.068827955,-30266.472414230328,-523.7481319951063,-0.3779797892290511,-2078112531.537183,147122886092.40192,-6589567.723152829,-37048.61694295356,13214.38183404195,-2752.8224935150906,0.9376593814446189,0.6615622746795782,0.8514978573465951,2460636.9177141553,271.3656087526109,134.36130464249024,3.4082257287828566
240932878.0755628,3,2188,-2078704745.1981559,147134225540.4994,-10348913.068827955,-30266.472414230328,-523.7481319951063,-0.3779797892290511,-2078348938.3298743,147122990570.78134,-6611567.064919577,-37032.896714370705,13243.871064060919,-2761.937105793279,0.9286118980657636,0.6615622534911665,0.851497886674768,2460636.917719325,271.36560976237104,134.36131038396826,3.4082263147098963
240932878.0755628,3,504,-2078704745.1981559,147134225540.4994,-10348913.068827955,-30266.472414230328,-523.7481319951063,-0.3779797892290511,-2078298879.9442604,147122972030.0978,-6608243.190486312,-37036.50184083467,13238.291061434491,-2760.164681917831,0.9301986184378768,0.6615622508895783,0.8514978986158256,2460636.917715731,271.3656010466884,134.3613173507546,3.408225526271296
240932941.86797008,3,2413,-2080635516.212581,147134192116.9001,-10348937.184439002,-30266.468638917704,-524.1383089535415,-0.37808545394482557,-2078021474.8774915,147122640993.93536,-6534788.978647068,-37193.01436503276,13056.42528834309,-2708.3237792654595,0.9753821354757612,0.6615623728459512,0.8514978471110036,2460636.91771688,271.3656124128588,134.36130227023608,3.408227155683238
240932941.86797008,3,2698,-2080635516.212581,147134192116.9001,-10348937.184439002,-30266.468638917704,-524.1383089535415,-0.37808545394482557,-2078306373.6384792,147122764500.2212,-6561278.870267051,-37182.32145696871,13094.116765013086,-2719.8269863699643,0.9612685878914571,0.6615623574817577,0.8514978578013916,2460636.917720038,271.36561123110397,134.36130721415432,3.4082261391819437
240932941.86797008,3,2414,-2080635516.212581,147134192116.9001,-10348937.184439002,-30266.468638917704,-524.1383089535415,-0.37808545394482557,-2078617314.6034307,147122904234.43826,-6591034.645443528,-37169.509371563574,13136.520193125534,-2732.867589611468,0.9459618900817927,0.6615623472907916,0.8514978544408267,2460636.9177154186,271.36560591893954,134.36130776781349,3.408225452597522
240932941.86797008,3,503,-2080635516.212581,147134192116.9001,-10348937.184439002,-30266.468638917704,-524.1383089535415,-0.37808545394482557,-2091883354.3387303,147128871467.06998,-7843551.185467021,-35548.82754421624,13687.45174096029,-2924.0825367233233,0.9950023685138932,0.6615617535267049,0.8514980032065721,2460636.917712858,271.3656017463315,134.36132395748305,3.408223400745825
240932941.86797008,3,3385,-2080635516.212581,147134192116.9001,-10348937.184439002,-30266.468638917704,-524.1383089535415,-0.37808545394482557,-2091846252.3142164,147128840591.95007,-7836448.5667436635,-35553.87793855142,13688.728230795345,-2924.425671398191,0.9935557116628877,0.6615617903945826,0.8514979138579152,2460636.917718816,271.3656235251841,134.36129938518872,3.408224230957087
240932941.86797008,3,1090,-2080635516.212581,147134192116.9001,-10348937.184439002,-30266.468638917704,-524.1383089535415,-0.37808545394482557,-2077544812.9343092,147122435525.65033,-6491681.030688738,-37208.286095267664,12994.744560497347,-2689.5204159653717,0.9997719270179751,0.6615623856140361,0.8514978605208322,2460636.9177169693,271.3656084549836,134.36130717028868,3.408225919007689
240932941.86797008,3,3838,-2080635516.212581,147134192116.9001,-10348937.184439002,-30266.468638917704,-524.1383089535415,-0.37808545394482557,-2078686798.527183,147122940258.96082,-6599496.506825773,-37166.78208486305,13146.871620742877,-2736.0033232585224,0.9422152651513594,0.6615623369020385,0.8514978746220898,2460636.9177107327,271.3655932013237,134.36131828712155,3.4082255891031092
240932941.86797008,3,3198,-2080635516.212581,147134192116.9001,-10348937.184439002,-30266.468638917704,-524.1383089535415,-0.37808545394482557,-2078594227.8303623,147122890491.9928,-6588474.027386997,-37170.27939483383,13132.863163860042,-2731.689800952083,0.9473362219609722,0.6615623679286727,0.8514978054485903,2460636.9177128053,271.3656075750081,134.36129957193276,3.4082264995299707
240933004.23123568,3,2144,-2082523031.9200573,147134159418.0297,-10348960.766303152,-30266.464943332343,-524.5197449979377,-0.3781887353202787,-2079674651.945015,147123166478.18686,-6643310.456894325,-37253.4109220188,13118.559910648006,-2731.4661409810997,0.9364243214075286,0.6615623849493472,0.8514978800885973,2460636.9177187914,271.36560599780523,134.36131324876638,3.408225755859756
240933004.23123568,3,2490,-2082523031.9200573,147134159418.0297,-10348960.766303152,-30266.464943332343,-524.5197449979377,-0.3781887353202787,-2078545074.7935266,147122664836.4212,-6536891.038869752,-37280.11873266714,12960.008452668986,-2682.5400295167146,0.9992588890994567,0.6615624645503049,0.8514977883010383,2460636.917717322,271.3656165627243,134.36129261076536,3.408227974712516
240933004.23123568,3,3673,-2082523031.9200573,147134159418.0297,-10348960.766303152,-30266.464943332343,-524.5197449979377,-0.3781887353202787,-2079778723.0393507,147123207594.419,-6652657.999162857,-37249.539335648624,13133.057827865314,-2735.8965394211787,0.9313127838909411,0.6615624048105979,0.8514978208353957,2460636.9177168086,271.36560742211117,134.36130457053062,3.408226391266853
240933004.23123568,3,2956,-2082523031.9200573,147134159418.0297,-10348960.766303152,-30266.464943332343,-524.5197449979377,-0.3781887353202787,-2078612882.992442,147122699888.17963,-6544572.219578487,-37279.44493428417,12969.789717458953,-2685.530622393043,0.9949508726239746,0.661562441085211,0.8514978406485788,2460636.9177169413,271.36560767811375,134.36130606189886,3.4082262406284536
240933004.23123568,3,1061,-2082523031.9200573,147134159418.0297,-10348960.766303152,-30266.464943332343,-524.5197449979377,-0.3781887353202787,-2094243675.5373607,147129778830.8704,-8037078.857701133,-35401.2771463431,13730.566681986531,-2948.162003979279,0.9974935245628769,0.6615617728760526,0.8514979395463655,2460636.917712225,271.36560831183425,134.36131118211838,3.4082226354324043
240933004.23123568,3,192,-2082523031.9200573,147134159418.0297,-10348960.766303152,-30266.464943332343,-524.5197449979377,-0.3781887353202787,-2079290091.761987,147122995383.81198,-6607017.793955436,-37264.60294746693,13063.12929907671,-2714.258368932776,0.957194027733255,0.6615624059192157,0.8514978640619276,2460636.9177192966,271.3656081976303,134.361310072282,3.4082264905232016
240933064.84409833,3,1105,-2084357568.8938878,147134127614.15094,-10348983.692446873,-30266.46134687799,-524.890475162489,-0.37828910252197945,-2080533980.8001163,147123340369.61914,-6677980.062385019,-37334.96868825954,13063.831833709932,-2718.4452973698953,0.9422173035498498,0.6615624501634612,0.8514978497611316,2460636.917718457,271.3655996989531,134.36131634773935,3.408224621127556
240933064.84409833,3,2708,-2084357568.8938878,147134127614.15094,-10348983.692446873,-30266.46134687799,-524.890475162489,-0.37828910252197945,-2079659407.06761,147122962152.2148,-6597736.06758158,-37345.32684588136,12938.3263385814,-2679.4658087127964,0.99411254489829,0.6615624972168626,0.8514978161284041,2460636.917709582,271.3655945568798,134.36131006172914,3.408226264953881
240933125.4102918,3,3825,-2086190693.1381307,147134095812.31467,-10349006.607014548,-30266.45774866723,-525.2609200888693,-0.378389377390893,-2081274196.5650318,147123461265.57016,-6699165.559194307,-37407.04710662236,12979.964274807291,-2696.430733753146,0.9619881083303833,0.6615625116227508,0.8514978394153768,2460636.9177184743,271.36560462384136,134.3613104513751,3.408226198545272
240933125.4102918,3,894,-2086190693.1381307,147134095812.31467,-10349006.607014548,-30266.45774866723,-525.2609200888693,-0.378389377390893,-2081605453.8111548,147123609237.4825,-6729626.051418795,-37406.56359627884,13030.471218418945,-2712.454836615768,0.9410159402229805,0.6615624820170596,0.8514978821123029,2460636.9177203462,271.3656086755766,134.3613119283811,3.408227288423597
240933185.50870147,3,214,-2088009659.008382,147134064233.9231,-10349029.350603908,-30266.45417377577,-525.6285040841503,-0.3784888629086303,-2081984206.879876,147123568023.24933,-6717151.981794549,-37463.67069185424,12885.135956483744,-2670.767323334258,0.9905668840161442,0.6615625798578774,0.8514978127135175,2460636.917718116,271.3656112613112,134.36130134242612,3.4082274889978934
240933185.50870147,3,3104,-2088009659.008382,147134064233.9231,-10349029.350603908,-30266.45417377577,-525.6285040841503,-0.3784888629086303,-2082687489.3559432,147123871858.0563,-6781691.882467102,-37471.63308350922,12990.316130493038,-2704.0872691101135,0.9437656469996822,0.6615625505574462,0.8514978197023686,2460636.9177221744,271.36561590060626,134.36130037308808,3.408226213682787
240933185.50870147,3,1208,-2088009659.008382,147134064233.9231,-10349029.350603908,-30266.45417377577,-525.6285040841503,-0.3784888629086303,-2082303508.8592792,147123704688.24316,-6746120.453981783,-37467.712597697304,12931.697326528018,-2685.4643195183858,0.9692256951288392,0.6615625633044266,0.8514978236637833,2460636.9177224585,271.36561445878397,134.36130248647402,3.4082290537155173
240933245.64454216,3,120,-2089829757.566934,147134032613.75174,-10349052.114342682,-30266.45059219938,-525.9963172255136,-0.37858839555352913,-2083667393.5292149,147124094179.23758,-6824954.989396706,-37529.36314685791,12927.225028888593,-2688.4004740178693,0.9574404451902675,0.6615625984142698,0.8514978185860176,2460636.917723402,271.36561423788663,134.3613028906916,3.4082263792040886
240933306.82122108,3,860,-2091681358.3854413,147134000423.59842,-10349075.278220247,-30266.44694405638,-526.3704967299324,-0.37868963569168523,-2084921388.308595,147124429485.30063,-6891311.514270694,-37587.09365495567,12896.006568989213,-2683.0693215572583,0.9577283209408212,0.6615626400372419,0.8514978110975362,2460636.9177240715,271.36561918252414,134.3612980694342,3.408228934821586
240933306.82122108,3,461,-2091681358.3854413,147134000423.59842,-10349075.278220247,-30266.44694405638,-526.3704967299324,-0.37868963569168523,-2085234220.7558317,147124567976.33432,-6921501.0335480515,-37597.51371956267,12945.773154869968,-2699.255710125322,0.9350946729540947,0.6615626230255075,0.8514978249841493,2460636.9177224324,271.365613196186,134.36130414579551,3.4082284260732862
240933306.82122108,3,3938,-2091681358.3854413,147134000423.59842,-10349075.278220247,-30266.44694405638,-526.3704967299324,-0.37868963569168523,-2085333220.7079432,147124607290.8245,-6929803.473655156,-37600.11170888278,12961.493807618965,-2704.390850948458,0.928288614245202,0.661562640273125,0.8514977729752129,2460636.917720699,271.36561935065953,134.36129139009077,3.4082283096172965
240933306.82122108,3,242,-2091681358.3854413,147134000423.59842,-10349075.278220247,-30266.44694405638,-526.3704967299324,-0.37868963569168523,-2085161338.0130415,147124543197.32623,-6918346.489195034,-37596.14652315546,12934.85940553517,-2695.517530127066,0.9397975390463345,0.6615626217551228,0.8514978363725588,2460636.9177139928,271.3655883131685,134.36132264618024,3.408226198906737
240933508.37500882,3,403,-2097781674.1953228,147133894207.39532,-10349151.638156444,-30266.434892165536,-527.6032767572807,-0.3790230745791603,-2089221773.304602,147125596194.4386,-7126725.708556981,-37755.651067786086,12780.024170575469,-2661.134124764855,0.9681207381767852,0.6615627751977856,0.8514977757766631,2460636.9177198512,271.36559831707973,134.36131211055297,3.4082262445496463
240933508.37500882,3,1339,-2097781674.1953228,147133894207.39532,-10349151.638156444,-30266.434892165536,-527.6032767572807,-0.3790230745791603,-2089407336.1381698,147125675828.70905,-7142498.478431967,-37768.078942453496,12808.111460787224,-2670.8219476305785,0.9535410301609334,0.6615627587905112,0.8514977992941201,2460636.917723695,271.365609064664,134.3613066688799,3.4082266984286176
240933508.37500882,3,1729,-2097781674.1953228,147133894207.39532,-10349151.638156444,-30266.434892165536,-527.6032767572807,-0.3790230745791603,-2089456803.871025,147125689648.95007,-7144994.0808284655,-37770.40630317169,12815.234455154812,-2673.24891342963,0.9500898833687128,0.6615627787999747,0.851497744204085,2460636.91772676,271.36562250866245,134.36129061734155,3.408228742757608
240933570.84564492,3,669,-2099672437.5182025,147133861235.74817,-10349175.319196131,-30266.43114656871,-527.9853715180788,-0.3791263885095727,-2090560252.1687987,147125955731.21588,-7197115.269635167,-37797.75811612793,12734.760564930597,-2651.3700550063654,0.9774434646538533,0.6615628157139306,0.8514977673348104,2460636.917719501,271.36560535809207,134.36130401430128,3.408228485342379
240933570.84564492,3,400,-2099672437.5182025,147133861235.74817,-10349175.319196131,-30266.43114656871,-527.9853715180788,-0.3791263885095727,-2090352492.5671372,147125864849.56778,-7176125.202733154,-37781.79555062265,12704.971173137432,-2641.256062863162,0.9942970223417973,0.6615628164146767,0.8514977832985762,2460636.9177262033,271.3656184179412,134.3612977887387,3.4082290088913196
240933570.84564492,3,1837,-2099672437.5182025,147133861235.74817,-10349175.319196131,-30266.43114656871,-527.9853715180788,-0.3791263885095727,-2090570872.0710354,147125961758.19293,-7197262.420324153,-37798.71450466517,12736.331084245956,-2652.0299303246347,0.9765326083680743,0.6615628017862605,0.8514978007370714,2460636.9177227244,271.3656117403901,134.3613030810523,3.4082295519367487
240933636.2766998,3,2842,-2101652801.9075565,147133826676.0155,-10349200.129375346,-30266.427218311375,-528.3855735904124,-0.3792345811936643,-2092447785.481019,147126527908.39853,-7312147.248233423,-37876.47092536538,12753.403304477886,-2664.3337093293394,0.9511990458136574,0.6615628480320289,0.8514977376721787,2460636.917730894,271.36563394151136,134.3612824446344,3.408229773748879
240933636.2766998,3,1835,-2101652801.9075565,147133826676.0155,-10349200.129375346,-30266.427218311375,-528.3855735904124,-0.3792345811936643,-2091895891.02691,147126307871.4229,-7265447.392191426,-37831.07941628708,12674.783240963417,-2636.708658864595,0.9954319214298127,0.6615628341591859,0.8514978238703957,2460636.9177219695,271.36560562097173,134.36131052102365,3.4082290976876517
240933636.2766998,3,2219,-2101652801.9075565,147133826676.0155,-10349200.129375346,-30266.427218311375,-528.3855735904124,-0.3792345811936643,-2092340506.1140358,147126486158.40958,-7304631.012434463,-37867.668123931944,12737.678902854685,-2658.650195242867,0.9597002753844026,0.6615628459683829,0.8514977531528054,2460636.9177272576,271.3656169862642,134.36129751879676,3.4082282947801446
240933636.2766998,3,2564,-2101652801.9075565,147133826676.0155,-10349200.129375346,-30266.427218311375,-528.3855735904124,-0.3792345811936643,-2092213490.4157,147126447693.804,-7296833.859293131,-37858.763105761296,12719.860071075509,-2652.4348505410526,0.969243546893824,0.6615628089990938,0.8514978585505726,2460636.9177195644,271.3655915878067,134.36132579190092,3.4082272037801853
240933700.55921435,3,3613,-2103598403.8314445,147133792697.425,-10349224.51094378,-30266.42335386666,-528.7787509734146,-0.3793408575968704,-2093638967.1059403,147126826398.92273,-7370336.603237077,-37895.43509061648,12671.458899544505,-2641.75323311993,0.9809863893906551,0.6615628750005995,0.8514977839416951,2460636.9177218066,271.3656136584299,134.3612985047937,3.4082296548293805
240933700.55921435,3,381,-2103598403.8314445,147133792697.425,-10349224.51094378,-30266.42335386666,-528.7787509734146,-0.3793408575968704,-2093674507.1142461,147126844668.5362,-7376155.02448034,-37899.29161150485,12676.591789891678,-2643.441105486877,0.9778632601342514,0.6615628630791388,0.8514978107287624,2460636.9177206545,271.3655962027851,134.36131782301402,3.4082287829160918
240933768.17736232,3,2319,-2105644963.1867235,147133756928.40244,-10349250.16504906,-30266.419283395204,-529.1923306664195,-0.37945263038335836,-2095358321.0020401,147127319835.26883,-7470860.682862666,-37951.06522317056,12647.411524118254,-2639.9903797552033,0.9776694498910494,0.6615629169054381,0.8514977541307136,2460636.917725404,271.3656133881555,134.3612993580109,3.408229086634903
