m,x,y,z,vx,vy,vz
0.0,-2090150983.519715,147124406321.37073,-6838951.15769586,-37221.54109689185,11674.908762386229,-2332.8729036140476
0.0,-2077034570.725345,147119839494.7364,-5922087.98381883,-36972.57542835829,11470.791683468346,-2276.2461658158304
0.0,-2151232893.3426275,147149947839.48105,-12091829.624875516,-34969.77255616538,12441.780680708882,-2568.038844087113
0.0,-2171280691.1460733,147155350199.24152,-13032060.520042848,-35528.874449543706,11951.722393505886,-2401.919130523273
0.0,-2070808318.470335,147117727581.53937,-5502024.64733265,-36902.31564921732,11412.779587952742,-2261.2515321211367
0.0,-2147784370.819668,147149061337.58453,-11956551.58845025,-34795.58212269466,12578.317554513844,-2622.4385440123465
0.0,-2092366663.4433424,147125204045.74924,-6999324.884192841,-37288.54719508686,11729.016254571348,-2349.012194258716
0.0,-2088710994.4666536,147123894157.09756,-6734590.38946534,-37183.42978960629,11643.921236618446,-2323.8788940412
0.0,-2182284794.80137,147158400684.07266,-13598457.750060372,-35685.061756035764,11799.338841809358,-2358.2862344399223
0.0,-2172948873.892974,147155810504.55243,-13115904.707550015,-35556.66135708161,11925.140056056249,-2394.0799844535977
0.0,-2163951403.136664,147153342418.79428,-12668812.619374411,-35382.29689263454,12088.280712182364,-2444.0610621698233
0.0,-2080837714.3107133,147121144360.46564,-6183828.07044028,-37026.8826979111,11515.583094514643,-2288.127692133408
0.0,-2091627161.4745805,147124932427.40115,-6943245.891177602,-37264.809352806216,11709.997834759912,-2343.308795064019
0.0,-2138564317.648478,147146811373.46085,-11683205.665011527,-34041.782830802054,13092.43711434466,-2870.2482213552034
0.0,-2088854657.1417942,147123948131.77402,-6745866.633365569,-37187.13346151193,11646.878473671552,-2324.72808712162
0.0,-2146770845.001171,147148802290.64368,-11917975.450449327,-34736.45392786468,12623.125895743258,-2641.300094530311
0.0,-2093943623.1390014,147125773935.65735,-7117675.205218804,-37343.636959065465,11773.280779676454,-2362.4864554535447
0.0,-2151663019.670075,147150068679.22974,-12112846.981036836,-34988.572410663044,12426.367782234416,-2562.034110797682
0.0,-2080188680.7139857,147120922661.43893,-6140107.144914529,-37016.881086059235,11507.317820756838,-2285.9058348764374
0.0,-2149356308.3960137,147149467864.12662,-12017372.594363248,-34879.611984481526,12513.195496669534,-2596.0363726275086
0.0,-2101148918.4690316,147128471881.31717,-7674994.453195895,-37727.32353929145,12071.69698996077,-2462.840571931289
0.0,-2184184398.051401,147158940198.9818,-13700397.115022479,-35706.546420177896,11777.69688524297,-2352.3592458005787
0.0,-2164308779.0207777,147153434817.71964,-12684107.821165757,-35390.66799893728,12080.724449450727,-2441.6966374747853
0.0,-2142442062.1870906,147147727128.92838,-11776821.419523401,-34427.77401042897,12844.218431052175,-2740.976254479586
0.0,-2153258643.5236683,147150479722.2988,-12176857.125849362,-35055.818699992116,12371.55752029655,-2541.6035036555304
0.0,-2145319226.3734782,147148437292.50735,-11866427.780422123,-34643.89584322777,12691.591768434659,-2670.9632002503663
0.0,-2157222233.3665504,147151532572.34283,-12354343.894810548,-35197.97966717916,12251.55007208121,-2498.4225260958888
0.0,-2135108271.7892432,147146013217.64584,-11634635.701307239,-33560.41784895484,13364.148730328572,-3038.65179619717
0.0,-2168723127.326551,147154632624.1265,-12898987.679295542,-35482.94021965035,11995.376591125108,-2415.131643992695
0.0,-2174847877.761394,147156332781.01974,-13211831.729402527,-35586.313828193306,11896.557694875504,-2385.754753927498
0.0,-2086386340.204945,147123071260.20093,-6568137.290327884,-37129.12573641342,11599.623407725845,-2311.2687997484536
0.0,-2184805081.1693897,147159120118.4876,-13734675.296437964,-35713.2542762666,11770.877044719397,-2350.502839759062
0.0,-2148445253.4898305,147149238406.23233,-11983532.743615571,-34831.668519616636,12550.336654773973,-2610.9628588437863
0.0,-2154566124.271654,147150823624.49545,-12234164.33323336,-35106.24796353064,12329.611137203985,-2526.177655484488
0.0,-2101240225.2122617,147128500327.9538,-7680948.729945709,-37733.87504212453,12077.021931365372,-2464.750541850468
0.0,-2178198398.032194,147157264957.43433,-13386403.855124412,-35633.84267527324,11850.113614410087,-2372.4323708364873
0.0,-2169114365.3858256,147154751536.28427,-12923418.073975978,-35490.071766843655,11988.505554333266,-2412.9487709582027
0.0,-2161204984.8665648,147152591868.27765,-12536128.402695421,-35314.38423017694,12149.647088101543,-2463.970493352091
0.0,-2179006946.655649,147157488543.10004,-13426909.919444997,-35644.54908471992,11839.57321252425,-2369.4932122084356
0.0,-2097084434.6597831,147126936644.48508,-7355651.032720878,-37478.455212724046,11879.911621311441,-2396.4952511465863
0.0,-2105004321.666949,147129990814.79553,-8003170.09481818,-38109.754229943035,12350.664379547543,-2572.4846947840415
0.0,-2155490421.0350957,147151064975.94952,-12274626.437375298,-35139.82783463375,12301.39424790856,-2516.000603462155
0.0,-2152332043.168979,147150234579.22922,-12137586.365052652,-35017.78789955878,12402.85283852165,-2553.2353885641387
0.0,-2093913804.1732838,147125762754.8266,-7114109.615251783,-37342.50611506452,11772.386409989585,-2362.243246959488
0.0,-2179933709.803237,147157754216.1624,-13478685.539159704,-35656.32582286941,11827.846601556088,-2366.157221943181
0.0,-2089736283.93679,147124257068.90375,-6807729.654289479,-37210.13224944909,11665.673724510845,-2330.189938880383
0.0,-2071081699.0198631,147117824953.4439,-5521928.410780873,-36905.06218463089,11415.005611109518,-2261.8151788447735
0.0,-2077694077.7673979,147120066387.31592,-5967916.173641106,-36981.28820350734,11477.965432762818,-2278.126520171326
0.0,-2080249958.9864058,147120944546.3398,-6144161.115385875,-37017.822645326996,11508.086461727991,-2286.1148997109844
0.0,-2180393699.286234,147157878709.32767,-13501873.840101883,-35662.14782409603,11822.112615976735,-2364.560095752881
0.0,-2163733677.3760023,147153278562.4001,-12657439.10918573,-35377.31649525793,12092.89878958235,-2445.5300301925618
0.0,-2134840890.7670705,147145961723.5409,-11636012.815627974,-33514.73344007197,13387.301634579122,-3054.369316721109
0.0,-2143294223.0467417,147147942874.4909,-11803346.5739779,-34496.4545240115,12796.48346682776,-2718.470925094075
0.0,-2102373244.4329844,147128944617.4038,-7775541.770896645,-37827.83139706521,12147.044690118319,-2490.8257597519305
0.0,-2182204871.2286143,147158385079.22562,-13594621.632159276,-35684.03943600372,11800.289378832815,-2358.5725459390974
0.0,-2076785195.981714,147119753796.92682,-5905613.732088607,-36969.35481137363,11468.1397055946,-2275.545104200719
0.0,-2158822336.295325,147151951685.7132,-12423870.656313725,-35247.70503259149,12208.552692103642,-2483.7551222385205
0.0,-2093150114.4873736,147125490313.7693,-7059856.252853734,-37315.17105817698,11750.340946707074,-2355.4413938837397
0.0,-2151388839.7427726,147149992156.5637,-12100750.851562487,-34976.60416764852,12436.184931832475,-2565.7405563183656
0.0,-2072077103.9553509,147118156899.16,-5588069.2335988,-36915.12272536605,11423.345851200049,-2263.9428667449492
0.0,-2167749875.316496,147154376535.18216,-12854318.193592397,-35463.84521525865,12013.104458571357,-2420.501290008855
0.0,-2178241739.470059,147157283042.89664,-13388996.195961904,-35634.33757243241,11849.553532300119,-2372.2994771396366
0.0,-2145155579.7796228,147148402557.4278,-11863297.239909008,-34632.470212325105,12699.693164960083,-2674.407630739318
0.0,-2093241591.991935,147125514775.16925,-7062545.231732786,-37318.08922237394,11752.922991895126,-2356.2739380460903
0.0,-2165189686.032001,147153671721.95685,-12727086.888352696,-35410.5186316341,12062.590506167297,-2435.9158056182227
0.0,-2159252911.7211547,147152072043.65872,-12445583.304417899,-35260.19057802175,12197.512286268524,-2479.9700968125826
0.0,-2157729438.4884844,147151661250.4532,-12375878.34551595,-35214.301471502615,12237.598374461484,-2493.5940371855513
0.0,-2179659637.8506956,147157679544.45377,-13463127.260165544,-35652.828837176,11831.286495147342,-2367.1622296333444
0.0,-2180620772.4241896,147157944613.04065,-13513110.781397184,-35664.932470320906,11819.316452902287,-2363.8117745105424
0.0,-2143696986.0124135,147148040717.11862,-11814797.763650786,-34527.63641667695,12774.673080341685,-2708.453187002973
0.0,-2082614456.5299253,147121757162.3816,-6305666.959943597,-37056.168487413895,11539.714308180102,-2294.6648714091834
0.0,-2165158355.9703603,147153664720.88098,-12725950.851859327,-35409.792096957106,12063.232979008832,-2436.116118246403
0.0,-2170644036.5837684,147155176516.33176,-13000196.178770872,-35517.76499680867,11962.261621600066,-2405.070562367033
0.0,-2100858354.260075,147128353114.52396,-7650600.934702597,-37705.14816846543,12055.304657740344,-2456.8293498167654
0.0,-2169199593.611568,147154766695.22864,-12923755.381721713,-35491.83994535369,11986.956290112985,-2412.5610410081076
0.0,-2175081500.610477,147156399418.84753,-13225383.336626455,-35589.778353601425,11893.177155413347,-2384.741614736126
0.0,-2174430580.3108416,147156211042.98596,-13188869.77023171,-35580.088819423945,11902.666919370475,-2387.5357880828396
0.0,-2103587735.9307926,147129423743.35037,-7879903.508345447,-37945.00378887154,12232.949586584935,-2524.098835205493
0.0,-2095024274.220837,147126164777.20905,-7195896.719149763,-37385.61072248205,11806.89749387649,-2373.0236416000357
0.0,-2141579370.3732016,147147521562.6175,-11753375.660861561,-34352.53488737457,12894.87022375627,-2765.734475440311
0.0,-2138563013.4034998,147146806324.51678,-11683083.416758183,-34041.95502498683,13092.624208660902,-2870.029628306734
0.0,-2148388709.7452307,147149218109.7487,-11979479.87594569,-34828.89216086362,12552.664258086666,-2611.9682035540754
0.0,-2167904569.066372,147154420327.26282,-12861328.257374173,-35466.87199505744,12010.250575672258,-2419.664728387845
0.0,-2104932304.9838364,147129957150.2336,-7995023.490261095,-38099.99321677303,12344.2058356867,-2569.765592257695
0.0,-2170515428.81932,147155140350.37628,-12994217.452099321,-35515.50428003194,11964.419656544958,-2405.6937891242824
0.0,-2142055716.8857949,147147622765.7992,-11762755.52227928,-34395.54510140952,12866.584012978776,-2751.8735201476757
0.0,-2095388055.9020994,147126305231.15396,-7226520.374556778,-37400.96599523716,11818.88455433332,-2376.7737979786443
0.0,-2100131045.8850186,147128081061.54303,-7594197.921647156,-37654.24820868299,12016.223847102607,-2442.8681456523564
0.0,-2181613779.540234,147158217873.9116,-13564019.905791458,-35677.059203519246,11807.283812154838,-2360.4829571227224
0.0,-2144555134.682836,147148258455.29288,-11845730.315217443,-34590.35992664037,12729.911587328173,-2687.7208500222796
0.0,-2174382013.69713,147156203458.7467,-13189653.471272841,-35579.23804574366,11903.422020191454,-2387.6897932255997
0.0,-2098163139.9193776,147127331350.08737,-7437345.5967715,-37534.14982449251,11923.789773138806,-2411.0338730818744
0.0,-2171770319.322905,147155483723.5371,-13056231.458822155,-35537.24042453361,11943.761787289981,-2399.5623451763604
0.0,-2153017739.011738,147150409148.27203,-12164536.33845023,-35046.38908065062,12379.523872647407,-2544.5872807114993
0.0,-2162003028.42205,147152805154.10397,-12573055.453927303,-35335.12516731322,12131.116725835296,-2457.912386637299
0.0,-2103279723.4623604,147129302479.46796,-7852385.382255884,-37913.472989999806,12209.951686785576,-2515.1140612457066
0.0,-2175469470.9291863,147156501422.65714,-13243530.1525716,-35595.62192749483,11887.567494638848,-2383.1415416388986
0.0,-2079729889.5010378,147120765454.41193,-6106283.80104047,-37009.99425739825,11501.632879920151,-2284.413679867565
0.0,-2176304199.073147,147156732102.54977,-13285119.350373823,-35607.74804185205,11875.760063923606,-2379.784074506476
0.0,-2077483269.6801732,147119997430.5482,-5954291.765986438,-36978.51527620823,11475.647641574826,-2277.5165882010565
0.0,-2155502917.1723323,147151065770.08145,-12273600.494509257,-35140.365390736704,12300.993375332844,-2515.930098435122
0.0,-2140063188.9162111,147147154022.0716,-11714133.144757178,-34207.07499550039,12990.089883262488,-2814.2477782051283
0.0,-2168538894.926406,147154592792.78616,-12893689.021980425,-35479.19944603354,11998.733398117305,-2416.093907897157
0.0,-2156268405.322377,147151267996.6494,-12308445.074677603,-35166.83633671608,12278.5049014472,-2507.889947888076
0.0,-2144926235.3635404,147148349240.50864,-11855900.314249258,-34616.53551659664,12711.088055068603,-2679.5618842668596
0.0,-2161228921.971759,147152602442.97693,-12537748.181604471,-35314.91072901509,12149.094985119815,-2463.8117921610706
0.0,-2176576847.676005,147156817862.2554,-13303584.937077638,-35611.45820207276,11872.02147212593,-2378.6476853778554
0.0,-2184364634.8917136,147158993873.6908,-13709695.808617938,-35708.49301589761,11775.702247692536,-2351.8362022158603
0.0,-2090766326.7525954,147124625899.74237,-6883739.317437772,-37239.04013696441,11689.099004097516,-2337.041541849478
0.0,-2177619614.712044,147157104816.13556,-13356492.253411736,-35626.00377407417,11857.808233092417,-2374.6125532821825
0.0,-2076234831.6821399,147119571607.32367,-5867678.549523778,-36962.449570677934,11462.38303840527,-2274.055760719572
0.0,-2139683425.6192977,147147069704.24213,-11706995.133114552,-34167.02744605632,13015.232019921035,-2827.539499357169
0.0,-2078873542.3654575,147120465011.99667,-6045216.063221618,-36997.48110715647,11491.384775186336,-2281.6962296085576
0.0,-2173300184.9040956,147155899792.19232,-13131565.73160899,-35562.43188199493,11919.691902399867,-2392.4984268016347
0.0,-2153437974.500353,147150521772.60034,-12182338.69530145,-35063.16122506466,12365.609294082044,-2539.490461522116
0.0,-2183575510.895684,147158769286.00714,-13667958.167189507,-35699.770818763165,11784.516620051632,-2354.2232430813983
0.0,-2086273119.8328028,147123029141.21786,-6559567.008369397,-37126.63910568878,11597.629547831231,-2310.707379876788
0.0,-2084253214.3639128,147122324585.92337,-6419150.640114368,-37085.8629075468,11564.157195032118,-2301.3682671841566
0.0,-2103215134.2646625,147129269210.22018,-7844581.982080361,-37906.367722602445,12205.315456229937,-2513.2801435403253
0.0,-2169409452.59933,147154821964.01984,-12935023.69832374,-35495.774398208814,11983.287924482089,-2411.4007289180063
0.0,-2175504413.2810893,147156512476.59235,-13245590.862950446,-35596.1141879371,11887.071408900616,-2382.998803965561
0.0,-2148380821.57829,147149216177.87695,-11979902.139576178,-34828.446961919326,12553.01185824133,-2612.0287255815333
0.0,-2176686641.066107,147156846634.17667,-13308587.399259698,-35613.03785958881,11870.497506931211,-2378.2222419753316
0.0,-2145195568.7552838,147148414068.68768,-11866007.052763702,-34635.07622196832,12697.756302884165,-2673.4069079926167
0.0,-2168359059.768886,147154533694.16156,-12881108.962188516,-35475.95226190502,12001.921267194235,-2417.127929704246
0.0,-2093388643.4385822,147125569322.54227,-7074810.931904847,-37323.337013703924,11757.097169182358,-2357.5262324979385
0.0,-2183435439.305785,147158733831.4446,-13660256.034358464,-35698.14882314314,11786.104927812405,-2354.682291940109
0.0,-2079958029.280114,147120836386.82306,-6120578.762698067,-37013.29867272631,11504.447025829457,-2285.160687779441
0.0,-2167021442.8605676,147154171788.46393,-12817053.646066442,-35449.334333108054,12026.71126426602,-2424.702732857477
0.0,-2105221751.8955214,147130076793.40854,-8021654.228522807,-38138.10879760873,12370.737506608872,-2581.0713803532735
0.0,-2090080943.171636,147124387998.9369,-6836133.6420889795,-37219.766121750996,11673.322020964084,-2332.397258505431
0.0,-2139427162.8436608,147147005712.67834,-11699169.507132318,-34139.846989591664,13032.447449774194,-2837.0908766961666
0.0,-2084903828.7761464,147122557681.85947,-6467449.1286332235,-37098.58573444738,11574.506211538399,-2304.2146790651364
0.0,-2145024485.085076,147148368574.98917,-11859128.356000142,-34623.56602709463,12706.213224345864,-2677.213129485696
0.0,-2179535058.0951085,147157641940.4385,-13456859.278219676,-35651.27519709161,11832.856999849731,-2367.579763894202
0.0,-2179295227.5061193,147157572607.53662,-13442773.001843968,-35648.23223457475,11835.892592879729,-2368.459206189297
0.0,-2157751939.113029,147151671967.2004,-12376323.346207893,-35214.88134293584,12236.98084317782,-2493.4879368943216
0.0,-2148175274.2441945,147149165641.48434,-11972283.812836742,-34817.136624257764,12561.651978867076,-2615.5933650006455
0.0,-2172403385.865395,147155653355.9371,-13086927.0000007,-35547.883485647086,11933.649314108769,-2396.5810667243804
0.0,-2135737182.9242237,147146167845.7982,-11644075.748675635,-33659.647047753846,13310.740779765556,-3002.5647948340343
0.0,-2095090156.9756114,147126192021.94138,-7202770.307102814,-37388.42936419087,11809.044366815679,-2373.6692630871134
0.0,-2155562177.5224495,147151083663.9804,-12277621.196411554,-35142.36870418304,12299.248291538786,-2515.2443091722525
0.0,-2150610728.411188,147149789705.58948,-12067875.933063637,-34940.975044370905,12464.76296498963,-2576.8592611161
0.0,-2154792993.4752817,147150876792.29977,-12242812.035331186,-35114.855802981714,12322.553540856465,-2523.608138125898
0.0,-2099947749.8549225,147128007523.1665,-7577080.848111732,-37641.738418646266,12006.836894216412,-2439.626956291979
0.0,-2148064472.9013577,147149139881.6837,-11968639.174674658,-34810.904073431804,12566.351941914489,-2617.527299415181
0.0,-2175225949.4033995,147156438758.94687,-13232089.20517985,-35591.94297653028,11891.082457571607,-2384.1544455324765
0.0,-2083876718.2016222,147122195246.69305,-6394391.653054885,-37078.81775360513,11558.342253185492,-2299.7510492988995
0.0,-2152359040.264278,147150251839.7242,-12141685.880764116,-35018.52488144616,12401.976668119183,-2552.855056815143
0.0,-2097801835.2883668,147127194932.84186,-7410156.826718635,-37514.67331577078,11908.635634155968,-2405.921860378711
0.0,-2176869382.9889283,147156883318.53372,-13314588.871459786,-35615.82752440709,11867.935022660977,-2377.5030258468537
0.0,-2082679000.3470204,147121780473.2949,-6310254.348206408,-37057.3016750644,11540.635095157464,-2294.917582089165
0.0,-2168224666.361782,147154500259.1914,-12876533.27664539,-35473.275177947595,12004.38246429505,-2417.8262935635403
0.0,-2092246758.2692277,147125154062.35138,-6989771.760529178,-37284.443482056995,11725.879753787043,-2348.0416964789297
0.0,-2182762725.1086903,147158545070.84863,-13625356.447479561,-35690.47502166448,11793.810164887034,-2356.7782377530216
0.0,-2153370067.5562477,147150511374.93887,-12182981.800531238,-35060.16499757244,12367.910420723489,-2540.187646444898
0.0,-2081925588.71828,147121521080.43112,-6257822.39339586,-37044.500648954316,11530.081568153795,-2292.0568575806587
0.0,-2163479280.760333,147153205518.87906,-12642726.36165255,-35371.41348375095,12098.327705208805,-2447.34772066285
