t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932943.53408283,3,2945,-2080685943.5586202,147134191243.61807,-10348937.814374257,-30266.46854024787,-524.1484994917096,-0.37808821344334814,-2092038935.4671085,147128935558.4273,-7857189.019952546,-35538.146596613,13680.758227612865,-2922.1289009343354,0.9999967361259059,0.6615617619393499,0.8514979734160185,2460636.91770558,271.3655954225019,134.3613212284907,3.408223193248401
240933010.02991435,3,4359,-2082698537.4202306,147134156376.40543,-10348962.959325904,-30266.464599464678,-524.5552118017691,-0.3781983378473563,-2079583581.341585,147123109398.1112,-6631395.322317964,-37266.94919695835,13089.129781045756,-2722.668526882891,0.9457920898949198,0.6615623952017213,0.8514978840276866,2460636.917716521,271.36559931892225,134.36131814542483,3.4082251636558896
240933010.02991435,3,3970,-2082698537.4202306,147134156376.40543,-10348962.959325904,-30266.464599464678,-524.5552118017691,-0.3781983378473563,-2079737365.2592108,147123174775.31665,-6645939.496708007,-37262.21337298003,13111.134605352103,-2729.4318919444863,0.9376921778057905,0.6615624020779917,0.851497852436943,2460636.917715125,271.3655974671083,134.36131584823482,3.408224642592368
240933070.92446706,3,936,-2084541600.1344712,147134124422.51025,-10348985.99261467,-30266.460985850255,-524.927664904956,-0.37829917000833674,-2079995812.686208,147123084942.97443,-6623213.817574929,-37349.84567329406,12966.627906930136,-2688.599321476618,0.9804293208367928,0.6615624793600903,0.8514978488082507,2460636.9177189684,271.3656005385281,134.36131573497602,3.4082257827456783
240933199.20810992,3,1399,-2088424291.517116,147134057032.5496,-10349034.535832712,-30266.453358257306,-525.7122947366638,-0.37851153851815195,-2082822464.917279,147123883725.30792,-6782838.64660439,-37484.452293261886,12962.796857628333,-2696.371635796006,0.9523818118414648,0.6615625582536933,0.8514978352828201,2460636.9177249367,271.3656192089226,134.3613013258954,3.4082275154907102
240933199.20810992,3,2219,-2088424291.517116,147134057032.5496,-10349034.535832712,-30266.453358257306,-525.7122947366638,-0.37851153851815195,-2082259876.2549386,147123647754.43,-6734039.699432561,-37477.12833490084,12879.826607582641,-2669.966722052505,0.9898042147643006,0.6615625746910135,0.8514978482397116,2460636.9177157716,271.3655974077136,134.3613158580608,3.4082261206497333
240933199.20810992,3,554,-2088424291.517116,147134057032.5496,-10349034.535832712,-30266.453358257306,-525.7122947366638,-0.37851153851815195,-2083069342.734133,147123992406.706,-6807123.427587841,-37487.359589194166,13001.63263385456,-2708.678562158805,0.9358580064149861,0.6615625566981438,0.8514978167520134,2460636.9177214648,271.365610896282,134.3613045750656,3.408226705068644
240933258.76812106,3,282,-2090226961.7107902,147134025710.27087,-10349057.08291984,-30266.44980999113,-526.0765859358044,-0.37861011481202606,-2083999371.0482779,147124197253.83917,-6845865.645018525,-37543.99943294612,12931.190115829997,-2690.7035507983787,0.952573427748083,0.6615625876969812,0.8514978600898317,2460636.9177246457,271.3656109862996,134.3613112872769,3.40822595685411
240933385.8487074,3,1067,-2094073239.4174047,147133958806.76175,-10349105.210277133,-30266.442224585684,-526.8538587772401,-0.37882039405526297,-2086837835.0752563,147124992059.16412,-7007119.7512397645,-37669.7883735731,12893.819546182585,-2688.700765896828,0.9404604055143776,0.6615626910102037,0.8514977823483499,2460636.917716901,271.3656025652931,134.3613051645921,3.408227674001542
240933446.416734,3,184,-2095906417.9857004,147133926885.04428,-10349128.157715315,-30266.43860228842,-527.2243160145658,-0.37892059216139945,-2087902209.4029095,147125248169.64383,-7055821.125566188,-37709.97527722476,12822.334912198192,-2670.2059112549496,0.960858206516823,0.661562706087095,0.8514978556826277,2460636.9177206988,271.3656022545146,134.36131612381587,3.4082271332225957
240933509.10830352,3,884,-2097803868.4070714,147133893820.505,-10349151.916092446,-30266.43484822678,-527.607761871304,-0.37902428739456984,-2089026531.1418662,147125516073.89203,-7107589.804550059,-37742.82055287536,12748.788757069,-2650.8331775935894,0.9845586453513511,0.6615627545904946,0.85149784734558,2460636.9177223947,271.3656031072564,134.36131554890505,3.408228586321833
240933574.39435917,3,2110,-2099779844.428952,147133859362.04047,-10349176.664617708,-30266.430933651438,-528.0070768434148,-0.37913225689142166,-2091141994.1383746,147126191300.2037,-7247709.455379546,-37839.27381473912,12808.234559927641,-2677.176228486026,0.9375422251667064,0.661562807774282,0.8514977467179112,2460636.9177190824,271.36560879550035,134.36129804572687,3.40822838705205
240933636.6710698,3,1671,-2101664738.0733688,147133826467.63565,-10349200.278934155,-30266.427194618747,-528.3879857121822,-0.3792352332455465,-2092594604.9269862,147126601822.16394,-7329881.842017211,-37890.868987517344,12774.817110808466,-2671.906592582446,0.9393377502455287,0.6615628171026651,0.8514978046569496,2460636.917722557,271.3656053762079,134.3613098276082,3.408227596667109
240933772.8523584,3,738,-2105786458.5716367,147133754454.36356,-10349251.939006608,-30266.419001761788,-529.2209248244226,-0.37946035745636025,-2095291948.9756377,147127279101.07016,-7461498.27516429,-37936.096730008925,12620.86288526056,-2630.7890504817597,0.992850433709429,0.6615629181759463,0.8514977730296358,2460636.917723858,271.3656085841543,134.36130454063127,3.4082284867916353
240933772.8523584,3,431,-2105786458.5716367,147133754454.36356,-10349251.939006608,-30266.419001761788,-529.2209248244226,-0.37946035745636025,-2095674276.9270613,147127444668.94073,-7497149.70517346,-37976.71827048345,12673.011525101234,-2650.045866124115,0.960764726474022,0.661562890804514,0.8514978076077149,2460636.917722332,271.36560694875084,134.3613083393382,3.4082284705082304
240933840.38941386,3,968,-2107830563.2525084,147133718698.3914,-10349277.570411116,-30266.414930153667,-529.6340087982619,-0.3795719761448814,-2097683412.9287536,147128057810.82666,-7622467.271384752,-38065.737029426135,12684.074815942997,-2662.492489061633,0.9356232134121918,0.6615629286334545,0.8514977622577838,2460636.9177251104,271.36561909912933,134.36129401231446,3.4082293482181085
240933907.17383066,3,3824,-2109851887.9879098,147133683313.4529,-10349302.923589325,-30266.410898388043,-530.0424895823597,-0.37968233251109995,-2098921213.7459202,147128353702.1446,-7679600.998838981,-38060.56094817134,12587.699611570199,-2633.753206264106,0.9760193024318626,0.6615629713858402,0.8514977713222139,2460636.917722805,271.3656067528537,134.36130522761832,3.4082286028872297
240934059.32697412,3,107,-2114457016.8478916,147133602595.02267,-10349360.712573057,-30266.401692382075,-530.9731213227161,-0.37993368598641575,-2102978935.3354096,147129531508.30685,-7918541.572494849,-38182.31436332175,12521.293528024436,-2627.901320488298,0.9735520140994792,0.6615630492298896,0.8514977295363882,2460636.9177247477,271.36560853628447,134.36130157393876,3.40822839327026
240934175.99998713,3,3294,-2117988288.7136986,147133540603.1586,-10349405.051821573,-30266.39461375471,-531.6867427510712,-0.38012636262150307,-2106051445.3650386,147130418487.1846,-8097003.63420037,-38257.35816652984,12452.811726849171,-2617.2297330850424,0.9832255425473101,0.6615630863020441,0.8514977576607335,2460636.917725077,271.36560661848716,134.3613058107943,3.4082276034252135
240932741.09435645,3,3663,-2074558806.744605,147134297226.7671,-10348861.308243558,-30266.480503987812,-522.9103071967915,-0.37775283938122767,-2081375785.2878914,147124723622.9697,-6974277.053514414,-36285.35834982478,13497.103553290006,-2835.0610476006304,0.9585516095701104,0.6615619321199778,0.8514978943243666,2460636.9177143537,271.365618987978,134.36129776731815,3.408224200806808
240932741.09435645,3,1419,-2074558806.744605,147134297226.7671,-10348861.308243558,-30266.480503987812,-522.9103071967915,-0.37775283938122767,-2081581524.735423,147124813234.8376,-6992853.191371605,-36261.83425805248,13499.129356059382,-2835.916993675544,0.9617983540917193,0.661561915509258,0.8514979147352698,2460636.9177166093,271.3656180414275,134.3613024543941,3.4082250081319416
240932741.09435645,3,1577,-2074558806.744605,147134297226.7671,-10348861.308243558,-30266.480503987812,-522.9103071967915,-0.37775283938122767,-2080233874.3072643,147124234404.6791,-6874132.329032086,-36416.79294624542,13473.46819951961,-2826.436181721991,0.9457320878451249,0.6615619553904799,0.8514979511330022,2460636.9177135285,271.365601292276,134.3613201544175,3.4082232632321916
240932813.58514017,3,1769,-2076752847.481754,147134259304.51868,-10348888.696196571,-30266.476225751238,-523.3536859624002,-0.37787295136996724,-2086213644.6743748,147126664025.474,-7378378.55380406,-35913.035249542685,13593.628985753016,-2875.6318289439546,0.9791849634501383,0.6615618215211653,0.8514979453387187,2460636.9177118535,271.3656121128532,134.3613073821389,3.408224103023671
240932813.58514017,3,781,-2076752847.481754,147134259304.51868,-10348888.696196571,-30266.476225751238,-523.3536859624002,-0.37787295136996724,-2076805522.3157961,147122508876.43805,-6512246.191790556,-36972.949947131056,13176.320438698544,-2737.2946665360328,0.9690160272848789,0.6615622237556996,0.8514978794672545,2460636.917719229,271.3656115137686,134.36130824796265,3.4082250124939524
240932813.58514017,3,1205,-2076752847.481754,147134259304.51868,-10348888.696196571,-30266.476225751238,-523.3536859624002,-0.37787295136996724,-2078132100.9026809,147123096409.5097,-6636471.855545012,-36868.90603434188,13319.681625659674,-2781.292912820654,0.928531505803278,0.6615621725632239,0.851497879274823,2460636.917714652,271.3656035113086,134.36131232922932,3.4082245390819303
240932813.58514017,3,2183,-2076752847.481754,147134259304.51868,-10348888.696196571,-30266.476225751238,-523.3536859624002,-0.37787295136996724,-2076555426.9774234,147122402986.1498,-6489869.2406354435,-36989.63638435956,13149.202326363311,-2729.083181222028,0.9775656967590894,0.6615622218174544,0.8514979085730655,2460636.9177191355,271.3656082613802,134.36131377258212,3.4082249753052656
240932813.58514017,3,2694,-2076752847.481754,147134259304.51868,-10348888.696196571,-30266.476225751238,-523.3536859624002,-0.37787295136996724,-2076750374.9541671,147122486643.75217,-6508192.094030356,-36976.76437768034,13170.584177484187,-2735.497008153125,0.9707627249441269,0.661562232595352,0.8514978635734527,2460636.917714283,271.3656045601959,134.3613092960651,3.408225274179378
240932813.58514017,3,1133,-2076752847.481754,147134259304.51868,-10348888.696196571,-30266.476225751238,-523.3536859624002,-0.37787295136996724,-2076633134.3029032,147122432261.4568,-6496020.252642498,-36984.39586955924,13157.06871232317,-2731.4522476164084,0.9751568454122262,0.6615622428460273,0.8514978489058015,2460636.9177166424,271.36561357613795,134.36130076038413,3.408226762058659
240932881.23888108,3,1205,-2078800487.6875186,147134223883.68665,-10348914.264506673,-30266.472227139533,-523.7674799655916,-0.37798502929197053,-2076789567.3487139,147122289355.96713,-6464772.977643457,-37125.08686735002,13042.838677302332,-2700.528750805857,0.9964316794749295,0.6615621725632239,0.851497879274823,2460636.917714652,271.3656035113086,134.36131232922932,3.4082245390819303
240932881.23888108,3,575,-2078800487.6875186,147134223883.68665,-10348914.264506673,-30266.472227139533,-523.7674799655916,-0.37798502929197053,-2077443279.2288377,147122587745.56265,-6526495.184994872,-37095.304393050406,13125.242861339175,-2725.7061930158056,0.9660226190217124,0.6615622849840838,0.8514979074486975,2460636.917713548,271.36560108019313,134.36131615940025,3.4082266147150793
